15:16:34,322,0
15:16:34,323,0
15:16:34,323,0
15:16:34,323,0
15:16:34,323,0
15:16:34,323,0
15:16:34,323,0
15:16:34,323,0
15:16:34,323,0
15:16:34,323,0
15:16:34,328,0
15:16:34,322,0
15:16:34,322,0
15:16:34,323,0
15:16:34,323,0
15:16:34,323,0
15:16:34,324,0
15:16:34,326,0
15:16:35,324,0
15:16:35,327,0
15:16:35,324,0
15:16:35,327,0
15:16:35,324,0
15:16:35,327,0
15:16:35,324,0
15:16:35,328,0
15:16:35,324,0
15:16:35,324,0
15:16:35,324,0
15:16:35,324,0
15:16:35,324,0
15:16:35,324,0
15:16:35,324,0
15:16:35,324,0
15:16:35,325,0
15:16:35,325,0
15:16:35,324,0
15:16:36,325,0
15:16:36,324,0
15:16:36,326,0
15:16:36,323,0
15:16:36,324,0
15:16:36,324,0
15:16:36,324,0
15:16:36,324,0
15:16:36,327,0
15:16:36,325,0
15:16:36,328,0
15:16:36,324,0
15:16:36,329,0
15:16:36,326,0
15:16:36,327,0
15:16:36,324,0
15:16:36,328,0
15:16:36,324,0
15:16:36,324,0
15:16:36,324,0
15:16:37,325,0
15:16:37,325,0
15:16:37,324,0
15:16:37,325,0
15:16:37,325,0
15:16:37,324,0
15:16:37,325,0
15:16:37,325,0
15:16:37,325,0
15:16:37,325,0
15:16:37,325,0
15:16:37,325,0
15:16:37,324,0
15:16:37,325,0
15:16:37,325,0
15:16:37,325,0
15:16:37,328,0
15:16:37,325,0
15:16:37,328,0
15:16:38,325,0
15:16:38,328,0
15:16:38,325,0
15:16:38,328,0
15:16:38,325,0
15:16:38,329,0
15:16:38,325,0
15:16:38,325,0
15:16:38,325,0
15:16:38,325,0
15:16:38,325,0
15:16:38,325,0
15:16:38,325,0
15:16:38,329,0
15:16:38,324,0
15:16:38,324,0
15:16:38,325,0
15:16:38,325,0
15:16:38,325,0
15:16:38,325,0
15:16:39,325,0
15:16:39,325,0
15:16:39,325,0
15:16:39,325,0
15:16:39,325,0
15:16:39,328,0
15:16:39,326,0
15:16:39,329,0
15:16:39,325,0
15:16:39,329,0
15:16:39,326,0
15:16:39,329,0
15:16:39,326,0
15:16:39,330,0
15:16:39,326,0
15:16:39,326,0
15:16:39,326,0
15:16:39,326,0
15:16:39,326,0
15:16:40,326,0
15:16:40,326,0
15:16:40,326,0
15:16:40,326,0
15:16:40,326,0
15:16:40,329,0
15:16:40,329,0
15:16:40,329,0
15:16:40,329,0
15:16:40,325,0
15:16:40,326,0
15:16:40,326,0
15:16:40,326,0
15:16:40,326,0
15:16:40,329,0
15:16:40,328,0
15:16:40,325,0
15:16:40,329,0
15:16:40,326,0
15:16:40,329,0
15:16:41,326,0
15:16:41,330,0
15:16:41,326,0
15:16:41,326,0
15:16:41,327,0
15:16:41,327,0
15:16:41,327,0
15:16:41,330,0
15:16:41,327,0
15:16:41,327,0
15:16:41,327,0
15:16:41,327,0
15:16:41,327,0
15:16:41,327,0
15:16:41,327,0
15:16:41,327,0
15:16:41,327,0
15:16:41,327,0
15:16:41,327,0
15:16:42,327,0
15:16:42,327,0
15:16:42,328,0
15:16:42,328,0
15:16:42,330,0
15:16:42,327,0
15:16:42,331,0
15:16:42,327,0
15:16:42,331,0
15:16:42,327,0
15:16:42,331,0
15:16:42,327,0
15:16:42,327,0
15:16:42,327,0
15:16:42,329,0
15:16:42,328,0
15:16:42,326,0
15:16:42,327,0
15:16:42,327,0
15:16:42,327,0
15:16:43,328,0
15:16:43,331,0
15:16:43,328,0
15:16:43,328,0
15:16:43,328,0
15:16:43,328,0
15:16:43,328,0
15:16:43,328,0
15:16:43,328,0
15:16:43,328,0
15:16:43,331,0
15:16:43,328,0
15:16:43,331,0
15:16:43,328,0
15:16:43,331,0
15:16:43,328,0
15:16:43,331,0
15:16:43,328,0
15:16:43,332,0
15:16:44,328,0
15:16:44,328,0
15:16:44,328,0
15:16:44,329,0
15:16:44,329,0
15:16:44,329,0
15:16:44,328,0
15:16:44,328,0
15:16:44,329,0
15:16:44,329,0
15:16:44,329,0
15:16:44,329,0
15:16:44,329,0
15:16:44,329,0
15:16:44,329,0
15:16:44,332,0
15:16:44,328,0
15:16:44,328,0
15:16:44,329,0
15:16:45,329,0
15:16:45,329,0
15:16:45,332,0
15:16:45,329,0
15:16:45,333,0
15:16:45,329,0
15:16:45,333,0
15:16:45,329,0
15:16:45,333,0
15:16:45,329,0
15:16:45,330,0
15:16:45,329,0
15:16:45,329,0
15:16:45,329,0
15:16:45,330,0
15:16:45,330,0
15:16:45,330,0
15:16:45,329,0
15:16:45,329,0
15:16:45,330,0
15:16:46,330,0
15:16:46,330,0
15:16:46,330,0
15:16:46,330,0
15:16:46,330,0
15:16:46,330,0
15:16:46,330,0
15:16:46,330,0
15:16:46,330,0
15:16:46,330,0
15:16:46,334,0
15:16:46,330,0
15:16:46,334,0
15:16:46,330,0
15:16:46,334,0
15:16:46,332,0
15:16:46,336,0
15:16:46,329,0
15:16:46,329,0
15:16:47,330,0
15:16:47,330,0
15:16:47,330,0
15:16:47,331,0
15:16:47,330,0
15:16:47,330,0
15:16:47,331,0
15:16:47,331,0
15:16:47,331,0
15:16:47,330,0
15:16:47,331,0
15:16:47,331,0
15:16:47,331,0
15:16:47,331,0
15:16:47,331,0
15:16:47,331,0
15:16:47,331,0
15:16:47,330,0
15:16:47,331,0
15:16:47,334,0
15:16:48,331,0
15:16:48,334,0
15:16:48,331,0
15:16:48,335,0
15:16:48,330,0
15:16:48,333,0
15:16:48,330,0
15:16:48,330,0
15:16:48,331,0
15:16:48,330,0
15:16:48,330,0
15:16:48,330,0
15:16:48,330,0
15:16:48,330,0
15:16:48,330,0
15:16:48,330,0
15:16:48,332,0
15:16:48,329,0
15:16:48,329,0
15:16:49,329,0
15:16:49,329,0
15:16:49,329,0
15:16:49,329,0
15:16:49,330,0
15:16:49,329,0
15:16:49,329,0
15:16:49,329,0
15:16:49,332,0
15:16:49,329,0
15:16:49,332,0
15:16:49,329,0
15:16:49,335,0
15:16:49,328,0
15:16:49,332,0
15:16:49,328,0
15:16:49,329,0
15:16:49,329,0
15:16:49,328,0
15:16:49,328,0
15:16:50,328,0
15:16:50,328,0
15:16:50,330,0
15:16:50,331,0
15:16:50,331,0
15:16:50,330,0
15:16:50,328,0
15:16:50,328,0
15:16:50,328,0
15:16:50,328,0
15:16:50,328,0
15:16:50,328,0
15:16:50,328,0
15:16:50,329,0
15:16:50,328,0
15:16:50,328,0
15:16:50,332,0
15:16:50,333,0
15:16:50,330,0
15:16:51,328,0
15:16:51,332,0
15:16:51,328,0
15:16:51,332,0
15:16:51,330,0
15:16:51,332,0
15:16:51,329,0
15:16:51,329,0
15:16:51,329,0
15:16:51,329,0
15:16:51,330,0
15:16:51,329,0
15:16:51,330,0
15:16:51,329,0
15:16:51,330,0
15:16:51,330,0
15:16:51,331,0
15:16:51,330,0
15:16:51,329,0
15:16:51,329,0
15:16:52,329,0
15:16:52,329,0
15:16:52,329,0
15:16:52,329,0
15:16:52,330,0
15:16:52,332,0
15:16:52,329,0
15:16:52,333,0
15:16:52,330,0
15:16:52,333,0
15:16:52,330,0
15:16:52,333,0
15:16:52,330,0
15:16:52,331,0
15:16:52,330,0
15:16:52,330,0
15:16:52,330,0
15:16:52,332,0
15:16:52,331,0
15:16:53,329,0
15:16:53,329,0
15:16:53,329,0
15:16:53,330,0
15:16:53,329,0
15:16:53,330,0
15:16:53,330,0
15:16:53,330,0
15:16:53,330,0
15:16:53,331,0
15:16:53,330,0
15:16:53,331,0
15:16:53,331,0
15:16:53,331,0
15:16:53,334,0
15:16:53,330,0
15:16:53,334,0
15:16:53,331,0
15:16:53,334,0
15:16:53,331,0
15:16:54,334,0
15:16:54,331,0
15:16:54,331,0
15:16:54,333,0
15:16:54,330,0
15:16:54,331,0
15:16:54,331,0
15:16:54,331,0
15:16:54,331,0
15:16:54,331,0
15:16:54,331,0
15:16:54,331,0
15:16:54,331,0
15:16:54,332,0
15:16:54,331,0
15:16:54,331,0
15:16:54,331,0
15:16:54,331,0
15:16:54,335,0
15:16:55,330,0
15:16:55,330,0
15:16:55,330,0
15:16:55,331,0
15:16:55,335,0
15:16:55,331,0
15:16:55,335,0
15:16:55,331,0
15:16:55,335,0
15:16:55,331,0
15:16:55,335,0
15:16:55,331,0
15:16:55,332,0
15:16:55,332,0
15:16:55,332,0
15:16:55,332,0
15:16:55,332,0
15:16:55,332,0
15:16:55,332,0
15:16:55,332,0
15:16:56,332,0
15:16:56,332,0
15:16:56,332,0
15:16:56,332,0
15:16:56,332,0
15:16:56,332,0
15:16:56,332,0
15:16:56,332,0
15:16:56,332,0
15:16:56,332,0
15:16:56,330,0
15:16:56,332,0
15:16:56,336,0
15:16:56,332,0
15:16:56,336,0
15:16:56,336,0
15:16:56,335,0
15:16:56,332,0
15:16:56,336,0
15:16:57,335,0
15:16:57,331,0
15:16:57,332,0
15:16:57,332,0
15:16:57,332,0
15:16:57,332,0
15:16:57,332,0
15:16:57,332,0
15:16:57,332,0
15:16:57,332,0
15:16:57,332,0
15:16:57,333,0
15:16:57,333,0
15:16:57,333,0
15:16:57,333,0
15:16:57,333,0
15:16:57,333,0
15:16:57,333,0
15:16:57,333,0
15:16:58,332,0
15:16:58,333,0
15:16:58,337,0
15:16:58,333,0
15:16:58,337,0
15:16:58,333,0
15:16:58,337,0
15:16:58,333,0
15:16:58,337,0
15:16:58,334,0
15:16:58,334,0
15:16:58,334,0
15:16:58,334,0
15:16:58,334,0
15:16:58,334,0
15:16:58,333,0
15:16:58,334,0
15:16:58,334,0
15:16:58,334,0
15:16:58,334,0
15:16:59,337,0
15:16:59,334,0
15:16:59,333,0
15:16:59,333,0
15:16:59,333,0
15:16:59,333,0
15:16:59,334,0
15:16:59,334,0
15:16:59,333,0
15:16:59,334,0
15:16:59,334,0
15:16:59,334,0
15:16:59,338,0
15:16:59,334,0
15:16:59,338,0
15:16:59,334,0
15:16:59,338,0
15:16:59,334,0
15:16:59,334,0
15:17:0,334,0
15:17:0,335,0
15:17:0,335,0
15:17:0,335,0
15:17:0,337,0
15:17:0,334,0
15:17:0,334,0
15:17:0,334,0
15:17:0,334,0
15:17:0,334,0
15:17:0,334,0
15:17:0,335,0
15:17:0,335,0
15:17:0,335,0
15:17:0,335,0
15:17:0,335,0
15:17:0,335,0
15:17:0,334,0
15:17:0,335,0
15:17:0,339,0
15:17:1,335,0
15:17:1,343,0
15:17:1,334,0
15:17:1,338,0
15:17:1,335,0
15:17:1,339,0
15:17:1,335,0
15:17:1,335,0
15:17:1,335,0
15:17:1,335,0
15:17:1,336,0
15:17:1,336,0
15:17:1,336,0
15:17:1,336,0
15:17:1,336,0
15:17:1,336,0
15:17:1,336,0
15:17:1,336,0
15:17:1,336,0
15:17:2,336,0
15:17:2,336,0
15:17:2,336,0
15:17:2,336,0
15:17:2,336,0
15:17:2,336,0
15:17:2,335,0
15:17:2,336,0
15:17:2,339,0
15:17:2,336,0
15:17:2,340,0
15:17:2,336,0
15:17:2,339,0
15:17:2,336,0
15:17:2,339,0
15:17:2,336,0
15:17:2,336,0
15:17:2,336,0
15:17:2,336,0
15:17:2,337,0
15:17:3,337,0
15:17:3,337,0
15:17:3,339,0
15:17:3,335,0
15:17:3,336,0
15:17:3,336,0
15:17:3,336,0
15:17:3,336,0
15:17:3,337,0
15:17:3,337,0
15:17:3,337,0
15:17:3,337,0
15:17:3,337,0
15:17:3,337,0
15:17:3,336,0
15:17:3,337,0
15:17:3,340,0
15:17:3,337,0
15:17:3,340,0
15:17:4,337,0
15:17:4,341,0
15:17:4,337,0
15:17:4,340,0
15:17:4,337,0
15:17:4,337,0
15:17:4,337,0
15:17:4,337,0
15:17:4,337,0
15:17:4,337,0
15:17:4,337,0
15:17:4,337,0
15:17:4,337,0
15:17:4,337,0
15:17:4,338,0
15:17:4,338,0
15:17:4,338,0
15:17:4,337,0
15:17:4,338,0
15:17:4,338,0
15:17:5,338,0
15:17:5,338,0
15:17:5,342,0
15:17:5,337,0
15:17:5,338,0
15:17:5,342,0
15:17:5,339,0
15:17:5,342,0
15:17:5,337,0
15:17:5,341,0
15:17:5,339,0
15:17:5,342,0
15:17:5,338,0
15:17:5,338,0
15:17:5,339,0
15:17:5,337,0
15:17:5,337,0
15:17:5,337,0
15:17:5,337,0
15:17:6,336,0
15:17:6,337,0
15:17:6,337,0
15:17:6,338,0
15:17:6,339,0
15:17:6,338,0
15:17:6,337,0
15:17:6,338,0
15:17:6,338,0
15:17:6,338,0
15:17:6,338,0
15:17:6,338,0
15:17:6,337,0
15:17:6,339,0
15:17:6,342,0
15:17:6,339,0
15:17:6,342,0
15:17:6,338,0
15:17:6,342,0
15:17:7,339,0
15:17:7,342,0
15:17:7,339,0
15:17:7,339,0
15:17:7,343,0
15:17:7,337,0
15:17:7,338,0
15:17:7,338,0
15:17:7,338,0
15:17:7,339,0
15:17:7,339,0
15:17:7,339,0
15:17:7,339,0
15:17:7,339,0
15:17:7,339,0
15:17:7,339,0
15:17:7,339,0
15:17:7,339,0
15:17:7,339,0
15:17:7,339,0
15:17:8,339,0
15:17:8,338,0
15:17:8,339,0
15:17:8,342,0
15:17:8,339,0
15:17:8,339,0
15:17:8,340,0
15:17:8,343,0
15:17:8,339,0
15:17:8,343,0
15:17:8,339,0
15:17:8,339,0
15:17:8,339,0
15:17:8,339,0
15:17:8,339,0
15:17:8,339,0
15:17:8,339,0
15:17:8,339,0
15:17:8,340,0
15:17:8,340,0
15:17:9,340,0
15:17:9,340,0
15:17:9,340,0
15:17:9,342,0
15:17:9,342,0
15:17:9,339,0
15:17:9,339,0
15:17:9,339,0
15:17:9,339,0
15:17:9,339,0
15:17:9,343,0
15:17:9,340,0
15:17:9,343,0
15:17:9,340,0
15:17:9,343,0
15:17:9,339,0
15:17:9,343,0
15:17:9,340,0
15:17:9,341,0
15:17:10,340,0
15:17:10,344,0
15:17:10,340,0
15:17:10,340,0
15:17:10,340,0
15:17:10,340,0
15:17:10,340,0
15:17:10,340,0
15:17:10,340,0
15:17:10,340,0
15:17:10,339,0
15:17:10,340,0
15:17:10,340,0
15:17:10,340,0
15:17:10,340,0
15:17:10,340,0
15:17:10,340,0
15:17:10,340,0
15:17:10,340,0
15:17:11,343,0
15:17:11,340,0
15:17:11,344,0
15:17:11,340,0
15:17:11,343,0
15:17:11,343,0
15:17:11,342,0
15:17:11,338,0
15:17:11,341,0
15:17:11,340,0
15:17:11,340,0
15:17:11,340,0
15:17:11,340,0
15:17:11,340,0
15:17:11,340,0
15:17:11,340,0
15:17:11,340,0
15:17:11,340,0
15:17:11,340,0
15:17:11,340,0
15:17:12,340,0
15:17:12,340,0
15:17:12,340,0
15:17:12,340,0
15:17:12,340,0
15:17:12,343,0
15:17:12,340,0
15:17:12,340,0
15:17:12,344,0
15:17:12,340,0
15:17:12,344,0
15:17:12,341,0
15:17:12,344,0
15:17:12,340,0
15:17:12,344,0
15:17:12,340,0
15:17:12,342,0
15:17:12,340,0
15:17:12,341,0
15:17:13,341,0
15:17:13,341,0
15:17:13,341,0
15:17:13,341,0
15:17:13,341,0
15:17:13,342,0
15:17:13,344,0
15:17:13,340,0
15:17:13,340,0
15:17:13,341,0
15:17:13,340,0
15:17:13,341,0
15:17:13,341,0
15:17:13,341,0
15:17:13,341,0
15:17:13,341,0
15:17:13,341,0
15:17:13,345,0
15:17:13,341,0
15:17:13,345,0
15:17:14,341,0
15:17:14,345,0
15:17:14,341,0
15:17:14,345,0
15:17:14,341,0
15:17:14,342,0
15:17:14,341,0
15:17:14,341,0
15:17:14,341,0
15:17:14,342,0
15:17:14,341,0
15:17:14,342,0
15:17:14,342,0
15:17:14,341,0
15:17:14,342,0
15:17:14,342,0
15:17:14,342,0
15:17:14,341,0
15:17:14,342,0
15:17:15,342,0
15:17:15,342,0
15:17:15,342,0
15:17:15,342,0
15:17:15,342,0
15:17:15,342,0
15:17:15,348,0
15:17:15,342,0
15:17:15,344,0
15:17:15,341,0
15:17:15,345,0
15:17:15,342,0
15:17:15,346,0
15:17:15,342,0
15:17:15,342,0
15:17:15,342,0
15:17:15,342,0
15:17:15,342,0
15:17:15,342,0
15:17:15,342,0
15:17:16,342,0
15:17:16,342,0
15:17:16,342,0
15:17:16,342,0
15:17:16,342,0
15:17:16,342,0
15:17:16,343,0
15:17:16,342,0
15:17:16,343,0
15:17:16,342,0
15:17:16,342,0
15:17:16,343,0
15:17:16,343,0
15:17:16,343,0
15:17:16,346,0
15:17:16,343,0
15:17:16,346,0
15:17:16,343,0
15:17:16,347,0
15:17:17,343,0
15:17:17,347,0
15:17:17,343,0
15:17:17,343,0
15:17:17,343,0
15:17:17,343,0
15:17:17,343,0
15:17:17,347,0
15:17:17,342,0
15:17:17,342,0
15:17:17,342,0
15:17:17,343,0
15:17:17,343,0
15:17:17,343,0
15:17:17,343,0
15:17:17,343,0
15:17:17,343,0
15:17:17,343,0
15:17:17,343,0
15:17:17,344,0
15:17:18,344,0
15:17:18,343,0
15:17:18,344,0
15:17:18,347,0
15:17:18,343,0
15:17:18,350,0
15:17:18,342,0
15:17:18,346,0
15:17:18,343,0
15:17:18,347,0
15:17:18,343,0
15:17:18,344,0
15:17:18,344,0
15:17:18,344,0
15:17:18,343,0
15:17:18,343,0
15:17:18,344,0
15:17:18,344,0
15:17:18,343,0
15:17:19,343,0
15:17:19,344,0
15:17:19,343,0
15:17:19,344,0
15:17:19,343,0
15:17:19,344,0
15:17:19,344,0
15:17:19,345,0
15:17:19,346,0
15:17:19,342,0
15:17:19,343,0
15:17:19,343,0
15:17:19,347,0
15:17:19,344,0
15:17:19,348,0
15:17:19,344,0
15:17:19,347,0
15:17:19,344,0
15:17:19,347,0
15:17:19,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:20,345,0
15:17:20,344,0
15:17:20,344,0
15:17:20,344,0
15:17:21,345,0
15:17:21,348,0
15:17:21,345,0
15:17:21,348,0
15:17:21,345,0
15:17:21,348,0
15:17:21,345,0
15:17:21,348,0
15:17:21,348,0
15:17:21,344,0
15:17:21,344,0
15:17:21,344,0
15:17:21,344,0
15:17:21,344,0
15:17:21,344,0
15:17:21,344,0
15:17:21,344,0
15:17:21,345,0
15:17:21,345,0
15:17:22,345,0
15:17:22,345,0
15:17:22,345,0
15:17:22,344,0
15:17:22,344,0
15:17:22,345,0
15:17:22,345,0
15:17:22,345,0
15:17:22,345,0
15:17:22,345,0
15:17:22,348,0
15:17:22,345,0
15:17:22,348,0
15:17:22,345,0
15:17:22,348,0
15:17:22,345,0
15:17:22,353,0
15:17:22,344,0
15:17:22,344,0
15:17:22,344,0
15:17:23,344,0
15:17:23,345,0
15:17:23,345,0
15:17:23,345,0
15:17:23,345,0
15:17:23,345,0
15:17:23,345,0
15:17:23,345,0
15:17:23,345,0
15:17:23,349,0
15:17:23,344,0
15:17:23,344,0
15:17:23,345,0
15:17:23,345,0
15:17:23,345,0
15:17:23,346,0
15:17:23,345,0
15:17:23,347,0
15:17:23,345,0
15:17:24,349,0
15:17:24,345,0
15:17:24,349,0
15:17:24,345,0
15:17:24,349,0
15:17:24,346,0
15:17:24,353,0
15:17:24,345,0
15:17:24,346,0
15:17:24,346,0
15:17:24,346,0
15:17:24,346,0
15:17:24,346,0
15:17:24,346,0
15:17:24,346,0
15:17:24,346,0
15:17:24,346,0
15:17:24,346,0
15:17:24,346,0
15:17:24,346,0
15:17:25,346,0
15:17:25,346,0
15:17:25,346,0
15:17:25,346,0
15:17:25,346,0
15:17:25,346,0
15:17:25,347,0
15:17:25,347,0
15:17:25,350,0
15:17:25,353,0
15:17:25,358,0
15:17:25,350,0
15:17:25,350,0
15:17:25,344,0
15:17:25,349,0
15:17:25,346,0
15:17:25,346,0
15:17:25,347,0
15:17:25,347,0
15:17:26,347,0
15:17:26,347,0
15:17:26,347,0
15:17:26,347,0
15:17:26,347,0
15:17:26,347,0
15:17:26,347,0
15:17:26,348,0
15:17:26,347,0
15:17:26,347,0
15:17:26,347,0
15:17:26,348,0
15:17:26,347,0
15:17:26,348,0
15:17:26,348,0
15:17:26,348,0
15:17:26,348,0
15:17:26,355,0
15:17:26,348,0
15:17:26,351,0
15:17:27,348,0
15:17:27,352,0
15:17:27,348,0
15:17:27,351,0
15:17:27,348,0
15:17:27,352,0
15:17:27,348,0
15:17:27,348,0
15:17:27,348,0
15:17:27,348,0
15:17:27,353,0
15:17:27,347,0
15:17:27,347,0
15:17:27,348,0
15:17:27,348,0
15:17:27,348,0
15:17:27,348,0
15:17:27,348,0
15:17:27,348,0
15:17:28,348,0
15:17:28,348,0
15:17:28,348,0
15:17:28,349,0
15:17:28,348,0
15:17:28,349,0
15:17:28,352,0
15:17:28,349,0
15:17:28,352,0
15:17:28,349,0
15:17:28,352,0
15:17:28,349,0
15:17:28,352,0
15:17:28,349,0
15:17:28,349,0
15:17:28,348,0
15:17:28,349,0
15:17:28,349,0
15:17:28,348,0
15:17:28,348,0
15:17:29,348,0
15:17:29,349,0
15:17:29,349,0
15:17:29,348,0
15:17:29,349,0
15:17:29,349,0
15:17:29,349,0
15:17:29,348,0
15:17:29,349,0
15:17:29,349,0
15:17:29,349,0
15:17:29,352,0
15:17:29,346,0
15:17:29,348,0
15:17:29,352,0
15:17:29,349,0
15:17:29,352,0
15:17:29,349,0
15:17:29,352,0
15:17:30,349,0
15:17:30,353,0
15:17:30,349,0
15:17:30,349,0
15:17:30,349,0
15:17:30,349,0
15:17:30,350,0
15:17:30,350,0
15:17:30,349,0
15:17:30,349,0
15:17:30,349,0
15:17:30,349,0
15:17:30,349,0
15:17:30,349,0
15:17:30,350,0
15:17:30,350,0
15:17:30,350,0
15:17:30,350,0
15:17:30,349,0
15:17:30,350,0
15:17:31,350,0
15:17:31,348,0
15:17:31,350,0
15:17:31,354,0
15:17:31,350,0
15:17:31,353,0
15:17:31,350,0
15:17:31,354,0
15:17:31,350,0
15:17:31,354,0
15:17:31,350,0
15:17:31,352,0
15:17:31,351,0
15:17:31,349,0
15:17:31,349,0
15:17:31,350,0
15:17:31,350,0
15:17:31,350,0
15:17:31,350,0
15:17:32,350,0
15:17:32,350,0
15:17:32,350,0
15:17:32,350,0
15:17:32,350,0
15:17:32,350,0
15:17:32,350,0
15:17:32,350,0
15:17:32,350,0
15:17:32,351,0
15:17:32,349,0
15:17:32,351,0
15:17:32,354,0
15:17:32,350,0
15:17:32,354,0
15:17:32,351,0
15:17:32,354,0
15:17:32,351,0
15:17:32,354,0
15:17:32,351,0
15:17:33,351,0
15:17:33,351,0
15:17:33,351,0
15:17:33,351,0
15:17:33,351,0
15:17:33,351,0
15:17:33,351,0
15:17:33,352,0
15:17:33,352,0
15:17:33,351,0
15:17:33,351,0
15:17:33,351,0
15:17:33,356,0
15:17:33,350,0
15:17:33,350,0
15:17:33,351,0
15:17:33,351,0
15:17:33,351,0
15:17:33,351,0
15:17:34,352,0
15:17:34,355,0
15:17:34,352,0
15:17:34,356,0
15:17:34,352,0
15:17:34,355,0
15:17:34,353,0
15:17:34,355,0
15:17:34,352,0
15:17:34,352,0
15:17:34,352,0
15:17:34,352,0
15:17:34,352,0
15:17:34,352,0
15:17:34,352,0
15:17:34,352,0
15:17:34,352,0
15:17:34,352,0
15:17:34,352,0
15:17:35,352,0
15:17:35,352,0
15:17:35,352,0
15:17:35,352,0
15:17:35,352,0
15:17:35,352,0
15:17:35,352,0
15:17:35,352,0
15:17:35,352,0
15:17:35,352,0
15:17:35,356,0
15:17:35,352,0
15:17:35,355,0
15:17:35,353,0
15:17:35,358,0
15:17:35,351,0
15:17:35,355,0
15:17:35,352,0
15:17:35,352,0
15:17:35,352,0
15:17:36,352,0
15:17:36,352,0
15:17:36,352,0
15:17:36,352,0
15:17:36,352,0
15:17:36,352,0
15:17:36,353,0
15:17:36,354,0
15:17:36,351,0
15:17:36,352,0
15:17:36,352,0
15:17:36,352,0
15:17:36,352,0
15:17:36,353,0
15:17:36,353,0
15:17:36,353,0
15:17:36,352,0
15:17:36,353,0
15:17:36,356,0
15:17:37,353,0
15:17:37,356,0
15:17:37,353,0
15:17:37,356,0
15:17:37,353,0
15:17:37,357,0
15:17:37,353,0
15:17:37,353,0
15:17:37,353,0
15:17:37,353,0
15:17:37,354,0
15:17:37,353,0
15:17:37,354,0
15:17:37,353,0
15:17:37,357,0
15:17:37,353,0
15:17:37,353,0
15:17:37,353,0
15:17:37,353,0
15:17:37,353,0
15:17:38,353,0
15:17:38,354,0
15:17:38,354,0
15:17:38,354,0
15:17:38,354,0
15:17:38,354,0
15:17:38,357,0
15:17:38,354,0
15:17:38,358,0
15:17:38,354,0
15:17:38,358,0
15:17:38,354,0
15:17:38,358,0
15:17:38,357,0
15:17:38,354,0
15:17:38,354,0
15:17:38,354,0
15:17:38,354,0
15:17:38,354,0
15:17:39,354,0
15:17:39,354,0
15:17:39,354,0
15:17:39,354,0
15:17:39,354,0
15:17:39,354,0
15:17:39,354,0
15:17:39,353,0
15:17:39,353,0
15:17:39,357,0
15:17:39,353,0
15:17:39,353,0
15:17:39,353,0
15:17:39,353,0
15:17:39,352,0
15:17:39,359,0
15:17:39,351,0
15:17:39,355,0
15:17:39,352,0
15:17:39,355,0
15:17:40,351,0
15:17:40,355,0
15:17:40,351,0
15:17:40,355,0
15:17:40,351,0
15:17:40,351,0
15:17:40,351,0
15:17:40,351,0
15:17:40,351,0
15:17:40,351,0
15:17:40,351,0
15:17:40,351,0
15:17:40,350,0
15:17:40,351,0
15:17:40,350,0
15:17:40,350,0
15:17:40,350,0
15:17:40,350,0
15:17:40,350,0
15:17:41,350,0
15:17:41,350,0
15:17:41,350,0
15:17:41,350,0
15:17:41,354,0
15:17:41,350,0
15:17:41,354,0
15:17:41,350,0
15:17:41,354,0
15:17:41,350,0
15:17:41,354,0
15:17:41,350,0
15:17:41,350,0
15:17:41,350,0
15:17:41,350,0
15:17:41,352,0
15:17:41,352,0
15:17:41,349,0
15:17:41,350,0
15:17:41,350,0
15:17:42,351,0
15:17:42,350,0
15:17:42,351,0
15:17:42,351,0
15:17:42,351,0
15:17:42,351,0
15:17:42,351,0
15:17:42,353,0
15:17:42,350,0
15:17:42,350,0
15:17:42,351,0
15:17:42,351,0
15:17:42,355,0
15:17:42,351,0
15:17:42,355,0
15:17:42,351,0
15:17:42,355,0
15:17:42,351,0
15:17:42,355,0
15:17:43,351,0
15:17:43,352,0
15:17:43,351,0
15:17:43,352,0
15:17:43,352,0
15:17:43,352,0
15:17:43,352,0
15:17:43,352,0
15:17:43,351,0
15:17:43,352,0
15:17:43,352,0
15:17:43,352,0
15:17:43,352,0
15:17:43,352,0
15:17:43,352,0
15:17:43,352,0
15:17:43,357,0
15:17:43,351,0
15:17:43,351,0
15:17:43,352,0
15:17:44,352,0
15:17:44,356,0
15:17:44,352,0
15:17:44,356,0
15:17:44,352,0
15:17:44,356,0
15:17:44,352,0
15:17:44,356,0
15:17:44,352,0
15:17:44,352,0
15:17:44,352,0
15:17:44,352,0
15:17:44,353,0
15:17:44,352,0
15:17:44,353,0
15:17:44,353,0
15:17:44,353,0
15:17:44,353,0
15:17:44,353,0
15:17:45,353,0
15:17:45,353,0
15:17:45,353,0
15:17:45,353,0
15:17:45,353,0
15:17:45,353,0
15:17:45,353,0
15:17:45,353,0
15:17:45,352,0
15:17:45,356,0
15:17:45,357,0
15:17:45,356,0
15:17:45,356,0
15:17:45,353,0
15:17:45,357,0
15:17:45,353,0
15:17:45,357,0
15:17:45,356,0
15:17:45,352,0
15:17:45,352,0
