17:36:34,324,0
17:36:34,322,0
17:36:34,322,0
17:36:34,323,0
17:36:34,322,0
17:36:34,322,0
17:36:34,323,0
17:36:34,323,0
17:36:34,323,0
17:36:34,323,0
17:36:34,323,0
17:36:34,323,0
17:36:34,323,0
17:36:34,323,0
17:36:34,324,0
17:36:35,324,0
17:36:35,323,0
17:36:35,326,0
17:36:35,324,0
17:36:35,326,0
17:36:35,323,0
17:36:35,326,0
17:36:35,323,0
17:36:35,326,0
17:36:35,325,0
17:36:35,325,0
17:36:35,323,0
17:36:35,323,0
17:36:35,323,0
17:36:35,323,0
17:36:35,323,0
17:36:35,323,0
17:36:35,323,0
17:36:35,323,0
17:36:36,323,0
17:36:36,323,0
17:36:36,324,0
17:36:36,323,0
17:36:36,323,0
17:36:36,324,0
17:36:36,324,0
17:36:36,324,0
17:36:36,323,0
17:36:36,323,0
17:36:36,324,0
17:36:36,325,0
17:36:36,324,0
17:36:36,326,0
17:36:36,324,0
17:36:36,328,0
17:36:36,324,0
17:36:36,326,0
17:36:36,324,0
17:36:36,326,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,326,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:37,324,0
17:36:38,326,0
17:36:38,324,0
17:36:38,326,0
17:36:38,324,0
17:36:38,327,0
17:36:38,324,0
17:36:38,327,0
17:36:38,325,0
17:36:38,328,0
17:36:38,325,0
17:36:38,325,0
17:36:38,325,0
17:36:38,325,0
17:36:38,325,0
17:36:38,325,0
17:36:38,327,0
17:36:38,324,0
17:36:38,325,0
17:36:38,325,0
17:36:38,328,0
17:36:39,327,0
17:36:39,324,0
17:36:39,324,0
17:36:39,325,0
17:36:39,325,0
17:36:39,325,0
17:36:39,325,0
17:36:39,326,0
17:36:39,328,0
17:36:39,326,0
17:36:39,330,0
17:36:39,325,0
17:36:39,327,0
17:36:39,325,0
17:36:39,328,0
17:36:39,326,0
17:36:39,328,0
17:36:39,326,0
17:36:39,326,0
17:36:40,326,0
17:36:40,326,0
17:36:40,326,0
17:36:40,326,0
17:36:40,326,0
17:36:40,326,0
17:36:40,326,0
17:36:40,326,0
17:36:40,326,0
17:36:40,326,0
17:36:40,327,0
17:36:40,326,0
17:36:40,326,0
17:36:40,326,0
17:36:40,327,0
17:36:40,326,0
17:36:40,327,0
17:36:40,329,0
17:36:40,327,0
17:36:40,329,0
17:36:41,327,0
17:36:41,329,0
17:36:41,327,0
17:36:41,329,0
17:36:41,327,0
17:36:41,329,0
17:36:41,327,0
17:36:41,329,0
17:36:41,327,0
17:36:41,327,0
17:36:41,328,0
17:36:41,328,0
17:36:41,327,0
17:36:41,326,0
17:36:41,327,0
17:36:41,327,0
17:36:41,328,0
17:36:41,327,0
17:36:41,328,0
17:36:42,327,0
17:36:42,328,0
17:36:42,328,0
17:36:42,328,0
17:36:42,327,0
17:36:42,328,0
17:36:42,329,0
17:36:42,327,0
17:36:42,329,0
17:36:42,327,0
17:36:42,330,0
17:36:42,328,0
17:36:42,330,0
17:36:42,328,0
17:36:42,330,0
17:36:42,328,0
17:36:42,328,0
17:36:42,328,0
17:36:42,328,0
17:36:42,328,0
17:36:43,328,0
17:36:43,328,0
17:36:43,328,0
17:36:43,328,0
17:36:43,328,0
17:36:43,328,0
17:36:43,328,0
17:36:43,328,0
17:36:43,328,0
17:36:43,328,0
17:36:43,328,0
17:36:43,331,0
17:36:43,327,0
17:36:43,328,0
17:36:43,330,0
17:36:43,328,0
17:36:43,330,0
17:36:43,328,0
17:36:43,330,0
17:36:44,328,0
17:36:44,330,0
17:36:44,328,0
17:36:44,333,0
17:36:44,330,0
17:36:44,330,0
17:36:44,328,0
17:36:44,328,0
17:36:44,328,0
17:36:44,328,0
17:36:44,328,0
17:36:44,328,0
17:36:44,328,0
17:36:44,328,0
17:36:44,328,0
17:36:44,329,0
17:36:44,327,0
17:36:44,327,0
17:36:44,327,0
17:36:44,326,0
17:36:45,326,0
17:36:45,326,0
17:36:45,325,0
17:36:45,325,0
17:36:45,326,0
17:36:45,324,0
17:36:45,325,0
17:36:45,322,0
17:36:45,324,0
17:36:45,321,0
17:36:45,323,0
17:36:45,320,0
17:36:45,322,0
17:36:45,318,0
17:36:45,318,0
17:36:45,317,0
17:36:45,317,0
17:36:45,316,0
17:36:45,316,0
17:36:46,315,0
17:36:46,314,0
17:36:46,314,0
17:36:46,313,0
17:36:46,312,0
17:36:46,312,0
17:36:46,310,0
17:36:46,310,0
17:36:46,309,0
17:36:46,309,0
17:36:46,309,0
17:36:46,308,0
17:36:46,308,0
17:36:46,309,0
17:36:46,306,0
17:36:46,307,0
17:36:46,306,0
17:36:46,307,0
17:36:46,304,0
17:36:46,306,0
17:36:47,303,0
17:36:47,303,0
17:36:47,302,0
17:36:47,302,0
17:36:47,301,0
17:36:47,301,0
17:36:47,300,0
17:36:47,300,0
17:36:47,299,0
17:36:47,299,0
17:36:47,298,0
17:36:47,298,0
17:36:47,299,0
17:36:47,298,0
17:36:47,296,0
17:36:47,296,0
17:36:47,296,0
17:36:47,296,0
17:36:47,295,0
17:36:48,295,0
17:36:48,297,0
17:36:48,298,0
17:36:48,294,0
17:36:48,296,0
17:36:48,294,0
17:36:48,296,0
17:36:48,293,0
17:36:48,295,0
17:36:48,293,0
17:36:48,293,0
17:36:48,293,0
17:36:48,292,0
17:36:48,292,0
17:36:48,292,0
17:36:48,291,0
17:36:48,291,0
17:36:48,291,0
17:36:48,290,0
17:36:48,290,0
17:36:49,289,0
17:36:49,289,0
17:36:49,289,0
17:36:49,288,0
17:36:49,288,0
17:36:49,287,0
17:36:49,287,0
17:36:49,286,0
17:36:49,286,0
17:36:49,286,0
17:36:49,287,0
17:36:49,285,0
17:36:49,286,0
17:36:49,286,0
17:36:49,285,0
17:36:49,283,0
17:36:49,284,0
17:36:49,283,0
17:36:49,282,0
17:36:50,282,0
17:36:50,282,0
17:36:50,282,0
17:36:50,281,0
17:36:50,281,0
17:36:50,281,0
17:36:50,281,0
17:36:50,281,0
17:36:50,281,0
17:36:50,280,0
17:36:50,280,0
17:36:50,280,0
17:36:50,280,0
17:36:50,280,0
17:36:50,280,0
17:36:50,280,0
17:36:50,281,0
17:36:50,280,0
17:36:50,280,0
17:36:51,282,0
17:36:51,280,0
17:36:51,282,0
17:36:51,280,0
17:36:51,282,0
17:36:51,281,0
17:36:51,282,0
17:36:51,281,0
17:36:51,281,0
17:36:51,280,0
17:36:51,281,0
17:36:51,281,0
17:36:51,281,0
17:36:51,281,0
17:36:51,282,0
17:36:51,282,0
17:36:51,281,0
17:36:51,281,0
17:36:51,281,0
17:36:51,282,0
17:36:52,282,0
17:36:52,282,0
17:36:52,282,0
17:36:52,282,0
17:36:52,282,0
17:36:52,282,0
17:36:52,283,0
17:36:52,283,0
17:36:52,285,0
17:36:52,283,0
17:36:52,285,0
17:36:52,284,0
17:36:52,284,0
17:36:52,284,0
17:36:52,289,0
17:36:52,284,0
17:36:52,285,0
17:36:52,285,0
17:36:52,285,0
17:36:53,285,0
17:36:53,286,0
17:36:53,286,0
17:36:53,286,0
17:36:53,286,0
17:36:53,286,0
17:36:53,287,0
17:36:53,287,0
17:36:53,287,0
17:36:53,287,0
17:36:53,287,0
17:36:53,288,0
17:36:53,288,0
17:36:53,288,0
17:36:53,288,0
17:36:53,290,0
17:36:53,288,0
17:36:53,290,0
17:36:53,288,0
17:36:53,290,0
17:36:54,289,0
17:36:54,291,0
17:36:54,291,0
17:36:54,293,0
17:36:54,291,0
17:36:54,289,0
17:36:54,290,0
17:36:54,290,0
17:36:54,290,0
17:36:54,290,0
17:36:54,291,0
17:36:54,291,0
17:36:54,293,0
17:36:54,291,0
17:36:54,291,0
17:36:54,291,0
17:36:54,291,0
17:36:54,292,0
17:36:54,292,0
17:36:55,292,0
17:36:55,292,0
17:36:55,292,0
17:36:55,293,0
17:36:55,293,0
17:36:55,293,0
17:36:55,295,0
17:36:55,293,0
17:36:55,295,0
17:36:55,294,0
17:36:55,296,0
17:36:55,294,0
17:36:55,296,0
17:36:55,294,0
17:36:55,295,0
17:36:55,294,0
17:36:55,297,0
17:36:55,294,0
17:36:55,294,0
17:36:55,295,0
17:36:56,297,0
17:36:56,296,0
17:36:56,296,0
17:36:56,296,0
17:36:56,296,0
17:36:56,296,0
17:36:56,296,0
17:36:56,297,0
17:36:56,297,0
17:36:56,297,0
17:36:56,297,0
17:36:56,297,0
17:36:56,297,0
17:36:56,297,0
17:36:56,299,0
17:36:56,298,0
17:36:56,301,0
17:36:56,298,0
17:36:56,300,0
17:36:57,298,0
17:36:57,300,0
17:36:57,299,0
17:36:57,299,0
17:36:57,299,0
17:36:57,300,0
17:36:57,299,0
17:36:57,300,0
17:36:57,300,0
17:36:57,300,0
17:36:57,300,0
17:36:57,300,0
17:36:57,301,0
17:36:57,300,0
17:36:57,300,0
17:36:57,300,0
17:36:57,304,0
17:36:57,302,0
17:36:57,302,0
17:36:57,301,0
17:36:58,304,0
17:36:58,301,0
17:36:58,301,0
17:36:58,303,0
17:36:58,302,0
17:36:58,303,0
17:36:58,302,0
17:36:58,304,0
17:36:58,302,0
17:36:58,304,0
17:36:58,303,0
17:36:58,302,0
17:36:58,303,0
17:36:58,302,0
17:36:58,302,0
17:36:58,303,0
17:36:58,303,0
17:36:58,303,0
17:36:58,303,0
17:36:59,303,0
17:36:59,303,0
17:36:59,302,0
17:36:59,303,0
17:36:59,303,0
17:36:59,303,0
17:36:59,302,0
17:36:59,303,0
17:36:59,303,0
17:36:59,303,0
17:36:59,302,0
17:36:59,304,0
17:36:59,302,0
17:36:59,305,0
17:36:59,302,0
17:36:59,304,0
17:36:59,302,0
17:36:59,307,0
17:36:59,301,0
17:36:59,305,0
17:37:0,301,0
17:37:0,302,0
17:37:0,302,0
17:37:0,302,0
17:37:0,302,0
17:37:0,302,0
17:37:0,301,0
17:37:0,302,0
17:37:0,301,0
17:37:0,301,0
17:37:0,301,0
17:37:0,301,0
17:37:0,301,0
17:37:0,301,0
17:37:0,301,0
17:37:0,301,0
17:37:0,301,0
17:37:0,301,0
17:37:0,301,0
17:37:1,303,0
17:37:1,301,0
17:37:1,303,0
17:37:1,301,0
17:37:1,302,0
17:37:1,301,0
17:37:1,303,0
17:37:1,301,0
17:37:1,304,0
17:37:1,301,0
17:37:1,301,0
17:37:1,301,0
17:37:1,301,0
17:37:1,302,0
17:37:1,301,0
17:37:1,301,0
17:37:1,301,0
17:37:1,301,0
17:37:1,303,0
17:37:2,300,0
17:37:2,300,0
17:37:2,300,0
17:37:2,301,0
17:37:2,301,0
17:37:2,301,0
17:37:2,301,0
17:37:2,301,0
17:37:2,301,0
17:37:2,303,0
17:37:2,301,0
17:37:2,303,0
17:37:2,301,0
17:37:2,303,0
17:37:2,301,0
17:37:2,303,0
17:37:2,301,0
17:37:2,304,0
17:37:2,300,0
17:37:2,301,0
17:37:3,301,0
17:37:3,301,0
17:37:3,301,0
17:37:3,302,0
17:37:3,301,0
17:37:3,302,0
17:37:3,302,0
17:37:3,302,0
17:37:3,302,0
17:37:3,302,0
17:37:3,302,0
17:37:3,302,0
17:37:3,302,0
17:37:3,302,0
17:37:3,302,0
17:37:3,302,0
17:37:3,302,0
17:37:3,304,0
17:37:3,303,0
17:37:4,304,0
17:37:4,302,0
17:37:4,304,0
17:37:4,304,0
17:37:4,304,0
17:37:4,304,0
17:37:4,303,0
17:37:4,302,0
17:37:4,302,0
17:37:4,302,0
17:37:4,302,0
17:37:4,302,0
17:37:4,302,0
17:37:4,302,0
17:37:4,303,0
17:37:4,303,0
17:37:4,303,0
17:37:4,303,0
17:37:4,303,0
17:37:4,303,0
17:37:5,303,0
17:37:5,303,0
17:37:5,303,0
17:37:5,303,0
17:37:5,303,0
17:37:5,303,0
17:37:5,305,0
17:37:5,303,0
17:37:5,305,0
17:37:5,303,0
17:37:5,305,0
17:37:5,303,0
17:37:5,306,0
17:37:5,304,0
17:37:5,304,0
17:37:5,304,0
17:37:5,304,0
17:37:5,304,0
17:37:5,304,0
17:37:6,306,0
17:37:6,303,0
17:37:6,303,0
17:37:6,304,0
17:37:6,304,0
17:37:6,304,0
17:37:6,304,0
17:37:6,304,0
17:37:6,304,0
17:37:6,304,0
17:37:6,304,0
17:37:6,304,0
17:37:6,304,0
17:37:6,304,0
17:37:6,304,0
17:37:6,306,0
17:37:6,305,0
17:37:6,306,0
17:37:6,305,0
17:37:6,307,0
17:37:7,305,0
17:37:7,307,0
17:37:7,305,0
17:37:7,305,0
17:37:7,305,0
17:37:7,305,0
17:37:7,305,0
17:37:7,305,0
17:37:7,305,0
17:37:7,305,0
17:37:7,305,0
17:37:7,305,0
17:37:7,306,0
17:37:7,305,0
17:37:7,305,0
17:37:7,305,0
17:37:7,305,0
17:37:7,306,0
17:37:7,305,0
17:37:8,306,0
17:37:8,307,0
17:37:8,304,0
17:37:8,305,0
17:37:8,307,0
17:37:8,305,0
17:37:8,308,0
17:37:8,306,0
17:37:8,308,0
17:37:8,306,0
17:37:8,308,0
17:37:8,306,0
17:37:8,306,0
17:37:8,306,0
17:37:8,306,0
17:37:8,306,0
17:37:8,306,0
17:37:8,308,0
17:37:8,306,0
17:37:8,306,0
17:37:9,306,0
17:37:9,306,0
17:37:9,307,0
17:37:9,307,0
17:37:9,307,0
17:37:9,307,0
17:37:9,307,0
17:37:9,307,0
17:37:9,307,0
17:37:9,307,0
17:37:9,307,0
17:37:9,307,0
17:37:9,309,0
17:37:9,307,0
17:37:9,309,0
17:37:9,307,0
17:37:9,309,0
17:37:9,307,0
17:37:9,309,0
17:37:10,308,0
17:37:10,310,0
17:37:10,308,0
17:37:10,307,0
17:37:10,307,0
17:37:10,307,0
17:37:10,308,0
17:37:10,308,0
17:37:10,308,0
17:37:10,308,0
17:37:10,308,0
17:37:10,308,0
17:37:10,308,0
17:37:10,308,0
17:37:10,308,0
17:37:10,308,0
17:37:10,308,0
17:37:10,308,0
17:37:10,308,0
17:37:10,308,0
17:37:11,308,0
17:37:11,310,0
17:37:11,309,0
17:37:11,311,0
17:37:11,309,0
17:37:11,311,0
17:37:11,309,0
17:37:11,310,0
17:37:11,309,0
17:37:11,309,0
17:37:11,309,0
17:37:11,309,0
17:37:11,309,0
17:37:11,309,0
17:37:11,309,0
17:37:11,309,0
17:37:11,309,0
17:37:11,309,0
17:37:11,309,0
17:37:12,309,0
17:37:12,309,0
17:37:12,312,0
17:37:12,308,0
17:37:12,309,0
17:37:12,309,0
17:37:12,309,0
17:37:12,309,0
17:37:12,309,0
17:37:12,309,0
17:37:12,311,0
17:37:12,310,0
17:37:12,311,0
17:37:12,310,0
17:37:12,312,0
17:37:12,310,0
17:37:12,312,0
17:37:12,310,0
17:37:12,310,0
17:37:12,310,0
17:37:13,310,0
17:37:13,310,0
17:37:13,310,0
17:37:13,310,0
17:37:13,310,0
17:37:13,310,0
17:37:13,310,0
17:37:13,310,0
17:37:13,310,0
17:37:13,311,0
17:37:13,310,0
17:37:13,311,0
17:37:13,310,0
17:37:13,310,0
17:37:13,310,0
17:37:13,311,0
17:37:13,310,0
17:37:13,309,0
17:37:13,310,0
17:37:14,313,0
17:37:14,311,0
17:37:14,314,0
17:37:14,313,0
17:37:14,312,0
17:37:14,310,0
17:37:14,312,0
17:37:14,310,0
17:37:14,310,0
17:37:14,311,0
17:37:14,311,0
17:37:14,311,0
17:37:14,311,0
17:37:14,311,0
17:37:14,311,0
17:37:14,311,0
17:37:14,311,0
17:37:14,311,0
17:37:14,312,0
17:37:15,311,0
17:37:15,311,0
17:37:15,311,0
17:37:15,311,0
17:37:15,311,0
17:37:15,312,0
17:37:15,311,0
17:37:15,312,0
17:37:15,311,0
17:37:15,313,0
17:37:15,311,0
17:37:15,314,0
17:37:15,311,0
17:37:15,313,0
17:37:15,311,0
17:37:15,314,0
17:37:15,312,0
17:37:15,312,0
17:37:15,312,0
17:37:15,312,0
17:37:16,311,0
17:37:16,312,0
17:37:16,312,0
17:37:16,314,0
17:37:16,311,0
17:37:16,311,0
17:37:16,311,0
17:37:16,312,0
17:37:16,311,0
17:37:16,312,0
17:37:16,312,0
17:37:16,312,0
17:37:16,312,0
17:37:16,312,0
17:37:16,312,0
17:37:16,313,0
17:37:16,312,0
17:37:16,314,0
17:37:16,312,0
17:37:17,314,0
17:37:17,312,0
17:37:17,314,0
17:37:17,312,0
17:37:17,314,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:17,312,0
17:37:18,314,0
17:37:18,311,0
17:37:18,311,0
17:37:18,311,0
17:37:18,315,0
17:37:18,311,0
17:37:18,313,0
17:37:18,311,0
17:37:18,313,0
17:37:18,311,0
17:37:18,313,0
17:37:18,311,0
17:37:18,314,0
17:37:18,311,0
17:37:18,311,0
17:37:18,311,0
17:37:18,311,0
17:37:18,311,0
17:37:18,311,0
17:37:19,311,0
17:37:19,311,0
17:37:19,311,0
17:37:19,311,0
17:37:19,311,0
17:37:19,311,0
17:37:19,311,0
17:37:19,311,0
17:37:19,310,0
17:37:19,311,0
17:37:19,311,0
17:37:19,311,0
17:37:19,310,0
17:37:19,312,0
17:37:19,310,0
17:37:19,312,0
17:37:19,310,0
17:37:19,312,0
17:37:19,310,0
17:37:19,312,0
17:37:20,310,0
17:37:20,313,0
17:37:20,310,0
17:37:20,310,0
17:37:20,312,0
17:37:20,310,0
17:37:20,309,0
17:37:20,310,0
17:37:20,310,0
17:37:20,310,0
17:37:20,310,0
17:37:20,310,0
17:37:20,310,0
17:37:20,310,0
17:37:20,310,0
17:37:20,310,0
17:37:20,310,0
17:37:20,310,0
17:37:20,311,0
17:37:21,309,0
17:37:21,310,0
17:37:21,311,0
17:37:21,310,0
17:37:21,312,0
17:37:21,310,0
17:37:21,312,0
17:37:21,310,0
17:37:21,312,0
17:37:21,310,0
17:37:21,313,0
17:37:21,309,0
17:37:21,310,0
17:37:21,310,0
17:37:21,310,0
17:37:21,310,0
17:37:21,310,0
17:37:21,310,0
17:37:21,310,0
17:37:21,310,0
17:37:22,309,0
17:37:22,310,0
17:37:22,310,0
17:37:22,309,0
17:37:22,310,0
17:37:22,312,0
17:37:22,309,0
17:37:22,309,0
17:37:22,309,0
17:37:22,309,0
17:37:22,311,0
17:37:22,310,0
17:37:22,315,0
17:37:22,309,0
17:37:22,311,0
17:37:22,309,0
17:37:22,311,0
17:37:22,309,0
17:37:22,312,0
17:37:23,310,0
17:37:23,310,0
17:37:23,309,0
17:37:23,310,0
17:37:23,310,0
17:37:23,310,0
17:37:23,310,0
17:37:23,310,0
17:37:23,310,0
17:37:23,310,0
17:37:23,310,0
17:37:23,310,0
17:37:23,310,0
17:37:23,310,0
17:37:23,309,0
17:37:23,309,0
17:37:23,310,0
17:37:23,310,0
17:37:23,309,0
17:37:23,311,0
17:37:24,309,0
17:37:24,311,0
17:37:24,311,0
17:37:24,311,0
17:37:24,309,0
17:37:24,311,0
17:37:24,310,0
17:37:24,309,0
17:37:24,308,0
17:37:24,308,0
17:37:24,308,0
17:37:24,308,0
17:37:24,308,0
17:37:24,308,0
17:37:24,308,0
17:37:24,308,0
17:37:24,308,0
17:37:24,308,0
17:37:24,307,0
17:37:25,307,0
17:37:25,307,0
17:37:25,307,0
17:37:25,311,0
17:37:25,306,0
17:37:25,306,0
17:37:25,306,0
17:37:25,306,0
17:37:25,309,0
17:37:25,306,0
17:37:25,309,0
17:37:25,307,0
17:37:25,308,0
17:37:25,307,0
17:37:25,308,0
17:37:25,306,0
17:37:25,306,0
17:37:25,306,0
17:37:25,306,0
17:37:26,306,0
17:37:26,306,0
17:37:26,306,0
17:37:26,306,0
17:37:26,306,0
17:37:26,306,0
17:37:26,308,0
17:37:26,308,0
17:37:26,305,0
17:37:26,305,0
17:37:26,305,0
17:37:26,305,0
17:37:26,305,0
17:37:26,305,0
17:37:26,305,0
17:37:26,305,0
17:37:26,305,0
17:37:26,307,0
17:37:26,305,0
17:37:26,309,0
17:37:27,305,0
17:37:27,307,0
17:37:27,305,0
17:37:27,308,0
17:37:27,306,0
17:37:27,305,0
17:37:27,306,0
17:37:27,305,0
17:37:27,305,0
17:37:27,305,0
17:37:27,305,0
17:37:27,305,0
17:37:27,305,0
17:37:27,305,0
17:37:27,305,0
17:37:27,305,0
17:37:27,306,0
17:37:27,305,0
17:37:27,306,0
17:37:27,305,0
17:37:28,307,0
17:37:28,305,0
17:37:28,305,0
17:37:28,305,0
17:37:28,304,0
17:37:28,305,0
17:37:28,307,0
17:37:28,308,0
17:37:28,306,0
17:37:28,305,0
17:37:28,307,0
17:37:28,305,0
17:37:28,307,0
17:37:28,305,0
17:37:28,307,0
17:37:28,305,0
17:37:28,306,0
17:37:28,306,0
17:37:28,305,0
17:37:29,305,0
17:37:29,306,0
17:37:29,305,0
17:37:29,306,0
17:37:29,305,0
17:37:29,306,0
17:37:29,305,0
17:37:29,306,0
17:37:29,305,0
17:37:29,306,0
17:37:29,306,0
17:37:29,306,0
17:37:29,306,0
17:37:29,305,0
17:37:29,306,0
17:37:29,308,0
17:37:29,306,0
17:37:29,308,0
17:37:29,305,0
17:37:30,308,0
17:37:30,306,0
17:37:30,308,0
17:37:30,306,0
17:37:30,308,0
17:37:30,306,0
17:37:30,306,0
17:37:30,306,0
17:37:30,309,0
17:37:30,308,0
17:37:30,304,0
17:37:30,305,0
17:37:30,306,0
17:37:30,306,0
17:37:30,306,0
17:37:30,306,0
17:37:30,306,0
17:37:30,308,0
17:37:30,306,0
17:37:30,306,0
17:37:31,306,0
17:37:31,306,0
17:37:31,305,0
17:37:31,306,0
17:37:31,309,0
17:37:31,306,0
17:37:31,308,0
17:37:31,306,0
17:37:31,308,0
17:37:31,306,0
17:37:31,308,0
17:37:31,306,0
17:37:31,306,0
17:37:31,306,0
17:37:31,307,0
17:37:31,307,0
17:37:31,306,0
17:37:31,307,0
17:37:31,307,0
17:37:32,306,0
17:37:32,306,0
17:37:32,307,0
17:37:32,307,0
17:37:32,307,0
17:37:32,306,0
17:37:32,306,0
17:37:32,307,0
17:37:32,307,0
17:37:32,309,0
17:37:32,306,0
17:37:32,305,0
17:37:32,306,0
17:37:32,308,0
17:37:32,306,0
17:37:32,309,0
17:37:32,306,0
17:37:32,309,0
17:37:32,307,0
17:37:32,310,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,307,0
17:37:33,309,0
17:37:34,306,0
17:37:34,307,0
17:37:34,309,0
17:37:34,307,0
17:37:34,310,0
17:37:34,308,0
17:37:34,308,0
17:37:34,307,0
17:37:34,309,0
17:37:34,307,0
17:37:34,309,0
17:37:34,306,0
17:37:34,306,0
17:37:34,307,0
17:37:34,307,0
17:37:34,307,0
17:37:34,307,0
17:37:34,307,0
17:37:34,307,0
17:37:34,307,0
17:37:35,307,0
17:37:35,307,0
17:37:35,308,0
17:37:35,307,0
17:37:35,307,0
17:37:35,307,0
17:37:35,307,0
17:37:35,307,0
17:37:35,307,0
17:37:35,307,0
17:37:35,308,0
17:37:35,307,0
17:37:35,309,0
17:37:35,307,0
17:37:35,309,0
17:37:35,307,0
17:37:35,309,0
17:37:35,307,0
17:37:35,307,0
17:37:36,307,0
17:37:36,307,0
17:37:36,307,0
17:37:36,307,0
17:37:36,307,0
17:37:36,307,0
17:37:36,307,0
17:37:36,307,0
17:37:36,307,0
17:37:36,307,0
17:37:36,308,0
17:37:36,308,0
17:37:36,306,0
17:37:36,307,0
17:37:36,307,0
17:37:36,307,0
17:37:36,307,0
17:37:36,308,0
17:37:36,307,0
17:37:36,309,0
17:37:37,307,0
17:37:37,309,0
17:37:37,307,0
17:37:37,309,0
17:37:37,307,0
17:37:37,309,0
17:37:37,307,0
17:37:37,307,0
17:37:37,307,0
17:37:37,307,0
17:37:37,307,0
17:37:37,307,0
17:37:37,307,0
17:37:37,307,0
17:37:37,307,0
17:37:37,307,0
17:37:37,307,0
17:37:37,307,0
17:37:37,307,0
17:37:38,307,0
17:37:38,309,0
17:37:38,309,0
17:37:38,307,0
17:37:38,307,0
17:37:38,307,0
17:37:38,309,0
17:37:38,308,0
17:37:38,310,0
17:37:38,307,0
17:37:38,309,0
17:37:38,310,0
17:37:38,309,0
17:37:38,307,0
17:37:38,309,0
17:37:38,307,0
17:37:38,308,0
17:37:38,308,0
17:37:38,308,0
17:37:38,308,0
17:37:39,309,0
17:37:39,308,0
17:37:39,306,0
17:37:39,307,0
17:37:39,307,0
17:37:39,308,0
17:37:39,308,0
17:37:39,308,0
17:37:39,307,0
17:37:39,308,0
17:37:39,308,0
17:37:39,308,0
17:37:39,310,0
17:37:39,308,0
17:37:39,309,0
17:37:39,308,0
17:37:39,310,0
17:37:39,308,0
17:37:39,310,0
17:37:40,308,0
17:37:40,310,0
17:37:40,308,0
17:37:40,310,0
17:37:40,308,0
17:37:40,308,0
17:37:40,308,0
17:37:40,308,0
17:37:40,308,0
17:37:40,308,0
17:37:40,308,0
17:37:40,309,0
17:37:40,310,0
17:37:40,308,0
17:37:40,308,0
17:37:40,308,0
17:37:40,308,0
17:37:40,308,0
17:37:40,308,0
17:37:41,308,0
17:37:41,309,0
17:37:41,308,0
17:37:41,309,0
17:37:41,310,0
17:37:41,309,0
17:37:41,311,0
17:37:41,309,0
17:37:41,311,0
17:37:41,309,0
17:37:41,311,0
17:37:41,309,0
17:37:41,311,0
17:37:41,309,0
17:37:41,309,0
17:37:41,309,0
17:37:41,309,0
17:37:41,309,0
17:37:41,309,0
17:37:41,309,0
17:37:42,309,0
17:37:42,309,0
17:37:42,309,0
17:37:42,309,0
17:37:42,309,0
17:37:42,309,0
17:37:42,309,0
17:37:42,309,0
17:37:42,309,0
17:37:42,309,0
17:37:42,309,0
17:37:42,310,0
17:37:42,312,0
17:37:42,311,0
17:37:42,309,0
17:37:42,311,0
17:37:42,310,0
17:37:42,312,0
17:37:42,309,0
17:37:43,312,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,310,0
17:37:43,313,0
17:37:43,310,0
17:37:43,310,0
17:37:44,310,0
17:37:44,310,0
17:37:44,312,0
17:37:44,310,0
17:37:44,312,0
17:37:44,310,0
17:37:44,312,0
17:37:44,310,0
17:37:44,312,0
17:37:44,310,0
17:37:44,310,0
17:37:44,310,0
17:37:44,310,0
17:37:44,312,0
17:37:44,310,0
17:37:44,312,0
17:37:44,310,0
17:37:44,310,0
17:37:44,311,0
17:37:45,311,0
17:37:45,312,0
17:37:45,310,0
17:37:45,310,0
17:37:45,311,0
17:37:45,311,0
17:37:45,311,0
17:37:45,311,0
17:37:45,311,0
17:37:45,311,0
17:37:45,311,0
17:37:45,313,0
17:37:45,311,0
17:37:45,313,0
17:37:45,311,0
17:37:45,313,0
17:37:45,311,0
17:37:45,313,0
17:37:45,312,0
17:37:45,311,0
17:37:46,311,0
17:37:46,311,0
17:37:46,311,0
