16:14:46,331,0
16:14:46,331,0
16:14:46,330,0
16:14:46,330,0
16:14:46,330,0
16:14:46,329,0
16:14:46,329,0
16:14:46,329,0
16:14:46,328,0
16:14:46,329,0
16:14:46,330,0
16:14:46,331,0
16:14:46,327,0
16:14:46,327,0
16:14:46,331,0
16:14:46,327,0
16:14:46,328,0
16:14:46,328,0
16:14:47,327,0
16:14:47,332,0
16:14:47,328,0
16:14:47,332,0
16:14:47,328,0
16:14:47,332,0
16:14:47,328,0
16:14:47,332,0
16:14:47,329,0
16:14:47,329,0
16:14:47,329,0
16:14:47,330,0
16:14:47,332,0
16:14:47,329,0
16:14:47,329,0
16:14:47,329,0
16:14:47,329,0
16:14:47,330,0
16:14:47,330,0
16:14:47,330,0
16:14:48,330,0
16:14:48,330,0
16:14:48,330,0
16:14:48,330,0
16:14:48,331,0
16:14:48,332,0
16:14:48,331,0
16:14:48,331,0
16:14:48,331,0
16:14:48,336,0
16:14:48,332,0
16:14:48,335,0
16:14:48,335,0
16:14:48,335,0
16:14:48,331,0
16:14:48,335,0
16:14:48,332,0
16:14:48,332,0
16:14:48,332,0
16:14:49,332,0
16:14:49,332,0
16:14:49,333,0
16:14:49,333,0
16:14:49,333,0
16:14:49,333,0
16:14:49,334,0
16:14:49,332,0
16:14:49,333,0
16:14:49,333,0
16:14:49,333,0
16:14:49,333,0
16:14:49,334,0
16:14:49,333,0
16:14:49,334,0
16:14:49,334,0
16:14:49,334,0
16:14:49,334,0
16:14:49,338,0
16:14:49,334,0
16:14:50,338,0
16:14:50,335,0
16:14:50,339,0
16:14:50,339,0
16:14:50,338,0
16:14:50,335,0
16:14:50,334,0
16:14:50,335,0
16:14:50,334,0
16:14:50,335,0
16:14:50,335,0
16:14:50,335,0
16:14:50,335,0
16:14:50,339,0
16:14:50,337,0
16:14:50,333,0
16:14:50,334,0
16:14:50,339,0
16:14:50,335,0
16:14:51,335,0
16:14:51,336,0
16:14:51,338,0
16:14:51,338,0
16:14:51,334,0
16:14:51,333,0
16:14:51,334,0
16:14:51,338,0
16:14:51,335,0
16:14:51,340,0
16:14:51,335,0
16:14:51,340,0
16:14:51,336,0
16:14:51,339,0
16:14:51,336,0
16:14:51,336,0
16:14:51,336,0
16:14:51,336,0
16:14:51,336,0
16:14:51,336,0
16:14:52,336,0
16:14:52,335,0
16:14:52,335,0
16:14:52,336,0
16:14:52,335,0
16:14:52,336,0
16:14:52,335,0
16:14:52,336,0
16:14:52,335,0
16:14:52,335,0
16:14:52,336,0
16:14:52,335,0
16:14:52,335,0
16:14:52,337,0
16:14:52,336,0
16:14:52,337,0
16:14:52,334,0
16:14:52,338,0
16:14:52,334,0
16:14:53,339,0
16:14:53,335,0
16:14:53,338,0
16:14:53,334,0
16:14:53,335,0
16:14:53,335,0
16:14:53,335,0
16:14:53,334,0
16:14:53,338,0
16:14:53,334,0
16:14:53,334,0
16:14:53,334,0
16:14:53,334,0
16:14:53,333,0
16:14:53,334,0
16:14:53,334,0
16:14:53,334,0
16:14:53,338,0
16:14:53,333,0
16:14:54,334,0
16:14:54,333,0
16:14:54,333,0
16:14:54,333,0
16:14:54,333,0
16:14:54,337,0
16:14:54,332,0
16:14:54,336,0
16:14:54,332,0
16:14:54,336,0
16:14:54,331,0
16:14:54,335,0
16:14:54,331,0
16:14:54,330,0
16:14:54,330,0
16:14:54,334,0
16:14:54,328,0
16:14:54,328,0
16:14:54,328,0
16:14:54,329,0
16:14:55,329,0
16:14:55,328,0
16:14:55,328,0
16:14:55,328,0
16:14:55,328,0
16:14:55,328,0
16:14:55,328,0
16:14:55,328,0
16:14:55,328,0
16:14:55,328,0
16:14:55,328,0
16:14:55,327,0
16:14:55,328,0
16:14:55,332,0
16:14:55,328,0
16:14:55,332,0
16:14:55,328,0
16:14:55,332,0
16:14:55,329,0
16:14:56,333,0
16:14:56,329,0
16:14:56,329,0
16:14:56,329,0
16:14:56,329,0
16:14:56,329,0
16:14:56,330,0
16:14:56,329,0
16:14:56,329,0
16:14:56,330,0
16:14:56,330,0
16:14:56,330,0
16:14:56,330,0
16:14:56,330,0
16:14:56,330,0
16:14:56,334,0
16:14:56,333,0
16:14:56,332,0
16:14:56,329,0
16:14:56,329,0
16:14:57,330,0
16:14:57,330,0
16:14:57,334,0
16:14:57,331,0
16:14:57,335,0
16:14:57,332,0
16:14:57,336,0
16:14:57,332,0
16:14:57,336,0
16:14:57,332,0
16:14:57,332,0
16:14:57,332,0
16:14:57,332,0
16:14:57,332,0
16:14:57,333,0
16:14:57,333,0
16:14:57,333,0
16:14:57,333,0
16:14:57,333,0
16:14:58,333,0
16:14:58,337,0
16:14:58,333,0
16:14:58,333,0
16:14:58,334,0
16:14:58,333,0
16:14:58,333,0
16:14:58,337,0
16:14:58,334,0
16:14:58,333,0
16:14:58,334,0
16:14:58,337,0
16:14:58,334,0
16:14:58,338,0
16:14:58,334,0
16:14:58,338,0
16:14:58,337,0
16:14:58,339,0
16:14:58,333,0
16:14:58,333,0
16:14:59,334,0
16:14:59,334,0
16:14:59,334,0
16:14:59,335,0
16:14:59,334,0
16:14:59,334,0
16:14:59,334,0
16:14:59,339,0
16:14:59,334,0
16:14:59,334,0
16:14:59,335,0
16:14:59,335,0
16:14:59,336,0
16:14:59,335,0
16:14:59,335,0
16:14:59,335,0
16:14:59,335,0
16:14:59,335,0
16:14:59,336,0
16:15:0,339,0
16:15:0,335,0
16:15:0,339,0
16:15:0,336,0
16:15:0,339,0
16:15:0,335,0
16:15:0,339,0
16:15:0,336,0
16:15:0,336,0
16:15:0,335,0
16:15:0,336,0
16:15:0,336,0
16:15:0,336,0
16:15:0,336,0
16:15:0,336,0
16:15:0,336,0
16:15:0,336,0
16:15:0,340,0
16:15:0,335,0
16:15:0,335,0
16:15:1,335,0
16:15:1,340,0
16:15:1,340,0
16:15:1,335,0
16:15:1,335,0
16:15:1,335,0
16:15:1,335,0
16:15:1,339,0
16:15:1,336,0
16:15:1,340,0
16:15:1,336,0
16:15:1,341,0
16:15:1,337,0
16:15:1,341,0
16:15:1,337,0
16:15:1,341,0
16:15:1,337,0
16:15:1,337,0
16:15:1,336,0
16:15:2,337,0
16:15:2,337,0
16:15:2,337,0
16:15:2,337,0
16:15:2,337,0
16:15:2,337,0
16:15:2,337,0
16:15:2,337,0
16:15:2,337,0
16:15:2,337,0
16:15:2,338,0
16:15:2,337,0
16:15:2,337,0
16:15:2,337,0
16:15:2,337,0
16:15:2,339,0
16:15:2,340,0
16:15:2,338,0
16:15:2,342,0
16:15:2,335,0
16:15:3,340,0
16:15:3,336,0
16:15:3,341,0
16:15:3,337,0
16:15:3,342,0
16:15:3,337,0
16:15:3,337,0
16:15:3,338,0
16:15:3,338,0
16:15:3,338,0
16:15:3,338,0
16:15:3,337,0
16:15:3,338,0
16:15:3,338,0
16:15:3,338,0
16:15:3,338,0
16:15:3,338,0
16:15:3,338,0
16:15:3,338,0
16:15:4,338,0
16:15:4,338,0
16:15:4,338,0
16:15:4,338,0
16:15:4,338,0
16:15:4,341,0
16:15:4,338,0
16:15:4,342,0
16:15:4,338,0
16:15:4,342,0
16:15:4,338,0
16:15:4,342,0
16:15:4,338,0
16:15:4,343,0
16:15:4,338,0
16:15:4,338,0
16:15:4,338,0
16:15:4,338,0
16:15:4,342,0
16:15:4,338,0
16:15:5,337,0
16:15:5,338,0
16:15:5,338,0
16:15:5,338,0
16:15:5,339,0
16:15:5,338,0
16:15:5,338,0
16:15:5,339,0
16:15:5,338,0
16:15:5,338,0
16:15:5,338,0
16:15:5,338,0
16:15:5,342,0
16:15:5,342,0
16:15:5,339,0
16:15:5,347,0
16:15:5,338,0
16:15:5,343,0
16:15:5,339,0
16:15:6,343,0
16:15:6,339,0
16:15:6,344,0
16:15:6,339,0
16:15:6,339,0
16:15:6,339,0
16:15:6,339,0
16:15:6,339,0
16:15:6,339,0
16:15:6,339,0
16:15:6,340,0
16:15:6,339,0
16:15:6,339,0
16:15:6,340,0
16:15:6,339,0
16:15:6,339,0
16:15:6,340,0
16:15:6,339,0
16:15:6,340,0
16:15:6,344,0
16:15:7,338,0
16:15:7,338,0
16:15:7,342,0
16:15:7,339,0
16:15:7,344,0
16:15:7,340,0
16:15:7,340,0
16:15:7,340,0
16:15:7,344,0
16:15:7,340,0
16:15:7,344,0
16:15:7,340,0
16:15:7,340,0
16:15:7,339,0
16:15:7,340,0
16:15:7,339,0
16:15:7,339,0
16:15:7,339,0
16:15:7,339,0
16:15:8,339,0
16:15:8,339,0
16:15:8,338,0
16:15:8,338,0
16:15:8,338,0
16:15:8,337,0
16:15:8,337,0
16:15:8,336,0
16:15:8,336,0
16:15:8,335,0
16:15:8,335,0
16:15:8,338,0
16:15:8,334,0
16:15:8,337,0
16:15:8,333,0
16:15:8,337,0
16:15:8,335,0
16:15:8,335,0
16:15:8,331,0
16:15:8,339,0
16:15:9,331,0
16:15:9,329,0
16:15:9,329,0
16:15:9,329,0
16:15:9,329,0
16:15:9,330,0
16:15:9,329,0
16:15:9,329,0
16:15:9,329,0
16:15:9,328,0
16:15:9,329,0
16:15:9,328,0
16:15:9,329,0
16:15:9,329,0
16:15:9,328,0
16:15:9,328,0
16:15:9,328,0
16:15:9,328,0
16:15:9,328,0
16:15:10,331,0
16:15:10,328,0
16:15:10,332,0
16:15:10,328,0
16:15:10,332,0
16:15:10,328,0
16:15:10,332,0
16:15:10,329,0
16:15:10,333,0
16:15:10,329,0
16:15:10,329,0
16:15:10,329,0
16:15:10,329,0
16:15:10,329,0
16:15:10,329,0
16:15:10,329,0
16:15:10,329,0
16:15:10,330,0
16:15:10,329,0
16:15:11,330,0
16:15:11,335,0
16:15:11,329,0
16:15:11,330,0
16:15:11,329,0
16:15:11,329,0
16:15:11,330,0
16:15:11,331,0
16:15:11,331,0
16:15:11,334,0
16:15:11,331,0
16:15:11,335,0
16:15:11,331,0
16:15:11,335,0
16:15:11,331,0
16:15:11,335,0
16:15:11,332,0
16:15:11,337,0
16:15:11,332,0
16:15:11,332,0
16:15:12,332,0
16:15:12,332,0
16:15:12,333,0
16:15:12,333,0
16:15:12,333,0
16:15:12,333,0
16:15:12,333,0
16:15:12,333,0
16:15:12,333,0
16:15:12,333,0
16:15:12,333,0
16:15:12,334,0
16:15:12,333,0
16:15:12,333,0
16:15:12,333,0
16:15:12,334,0
16:15:12,334,0
16:15:12,337,0
16:15:12,334,0
16:15:13,338,0
16:15:13,335,0
16:15:13,342,0
16:15:13,333,0
16:15:13,337,0
16:15:13,334,0
16:15:13,339,0
16:15:13,334,0
16:15:13,334,0
16:15:13,334,0
16:15:13,334,0
16:15:13,335,0
16:15:13,334,0
16:15:13,335,0
16:15:13,335,0
16:15:13,335,0
16:15:13,335,0
16:15:13,335,0
16:15:13,335,0
16:15:13,335,0
16:15:14,335,0
16:15:14,335,0
16:15:14,335,0
16:15:14,335,0
16:15:14,335,0
16:15:14,335,0
16:15:14,338,0
16:15:14,335,0
16:15:14,339,0
16:15:14,335,0
16:15:14,339,0
16:15:14,335,0
16:15:14,339,0
16:15:14,335,0
16:15:14,340,0
16:15:14,335,0
16:15:14,337,0
16:15:14,334,0
16:15:14,334,0
16:15:15,335,0
16:15:15,335,0
16:15:15,339,0
16:15:15,335,0
16:15:15,334,0
16:15:15,334,0
16:15:15,335,0
16:15:15,335,0
16:15:15,335,0
16:15:15,335,0
16:15:15,335,0
16:15:15,335,0
16:15:15,335,0
16:15:15,335,0
16:15:15,335,0
16:15:15,335,0
16:15:15,339,0
16:15:15,335,0
16:15:15,339,0
16:15:15,335,0
16:15:16,339,0
16:15:16,335,0
16:15:16,339,0
16:15:16,336,0
16:15:16,336,0
16:15:16,335,0
16:15:16,336,0
16:15:16,335,0
16:15:16,335,0
16:15:16,335,0
16:15:16,336,0
16:15:16,336,0
16:15:16,336,0
16:15:16,335,0
16:15:16,336,0
16:15:16,336,0
16:15:16,336,0
16:15:16,336,0
16:15:16,336,0
16:15:17,336,0
16:15:17,336,0
16:15:17,336,0
16:15:17,340,0
16:15:17,335,0
16:15:17,340,0
16:15:17,336,0
16:15:17,340,0
16:15:17,336,0
16:15:17,340,0
16:15:17,336,0
16:15:17,340,0
16:15:17,337,0
16:15:17,337,0
16:15:17,337,0
16:15:17,337,0
16:15:17,337,0
16:15:17,337,0
16:15:17,337,0
16:15:17,337,0
16:15:18,337,0
16:15:18,337,0
16:15:18,337,0
16:15:18,337,0
16:15:18,337,0
16:15:18,337,0
16:15:18,337,0
16:15:18,338,0
16:15:18,337,0
16:15:18,337,0
16:15:18,337,0
16:15:18,338,0
16:15:18,338,0
16:15:18,341,0
16:15:18,337,0
16:15:18,341,0
16:15:18,337,0
16:15:18,341,0
16:15:18,337,0
16:15:19,342,0
16:15:19,337,0
16:15:19,338,0
16:15:19,340,0
16:15:19,340,0
16:15:19,337,0
16:15:19,337,0
16:15:19,338,0
16:15:19,338,0
16:15:19,338,0
16:15:19,337,0
16:15:19,338,0
16:15:19,338,0
16:15:19,338,0
16:15:19,338,0
16:15:19,338,0
16:15:19,338,0
16:15:19,338,0
16:15:19,338,0
16:15:19,338,0
16:15:20,338,0
16:15:20,338,0
16:15:20,342,0
16:15:20,339,0
16:15:20,343,0
16:15:20,338,0
16:15:20,343,0
16:15:20,338,0
16:15:20,342,0
16:15:20,338,0
16:15:20,338,0
16:15:20,338,0
16:15:20,338,0
16:15:20,338,0
16:15:20,338,0
16:15:20,338,0
16:15:20,341,0
16:15:20,337,0
16:15:20,337,0
16:15:21,338,0
16:15:21,338,0
16:15:21,338,0
16:15:21,338,0
16:15:21,342,0
16:15:21,337,0
16:15:21,336,0
16:15:21,337,0
16:15:21,337,0
16:15:21,337,0
16:15:21,338,0
16:15:21,342,0
16:15:21,338,0
16:15:21,342,0
16:15:21,338,0
16:15:21,342,0
16:15:21,338,0
16:15:21,342,0
16:15:21,339,0
16:15:22,338,0
16:15:22,338,0
16:15:22,338,0
16:15:22,338,0
16:15:22,338,0
16:15:22,338,0
16:15:22,339,0
16:15:22,339,0
16:15:22,338,0
16:15:22,339,0
16:15:22,339,0
16:15:22,339,0
16:15:22,339,0
16:15:22,339,0
16:15:22,339,0
16:15:22,339,0
16:15:22,339,0
16:15:22,339,0
16:15:22,338,0
16:15:22,339,0
16:15:23,343,0
16:15:23,339,0
16:15:23,343,0
16:15:23,339,0
16:15:23,343,0
16:15:23,343,0
16:15:23,342,0
16:15:23,338,0
16:15:23,339,0
16:15:23,339,0
16:15:23,339,0
16:15:23,339,0
16:15:23,339,0
16:15:23,339,0
16:15:23,339,0
16:15:23,339,0
16:15:23,339,0
16:15:23,339,0
16:15:23,339,0
16:15:24,339,0
16:15:24,339,0
16:15:24,339,0
16:15:24,340,0
16:15:24,339,0
16:15:24,339,0
16:15:24,339,0
16:15:24,339,0
16:15:24,339,0
16:15:24,344,0
16:15:24,339,0
16:15:24,343,0
16:15:24,339,0
16:15:24,343,0
16:15:24,339,0
16:15:24,344,0
16:15:24,339,0
16:15:24,340,0
16:15:24,340,0
16:15:24,340,0
16:15:25,340,0
16:15:25,340,0
16:15:25,340,0
16:15:25,340,0
16:15:25,340,0
16:15:25,342,0
16:15:25,341,0
16:15:25,338,0
16:15:25,339,0
16:15:25,339,0
16:15:25,343,0
16:15:25,343,0
16:15:25,342,0
16:15:25,336,0
16:15:25,337,0
16:15:25,338,0
16:15:25,339,0
16:15:25,343,0
16:15:25,339,0
16:15:26,344,0
16:15:26,340,0
16:15:26,344,0
16:15:26,340,0
16:15:26,344,0
16:15:26,340,0
16:15:26,340,0
16:15:26,340,0
16:15:26,340,0
16:15:26,340,0
16:15:26,340,0
16:15:26,340,0
16:15:26,340,0
16:15:26,340,0
16:15:26,340,0
16:15:26,341,0
16:15:26,341,0
16:15:26,343,0
16:15:26,340,0
16:15:26,340,0
16:15:27,340,0
16:15:27,340,0
16:15:27,340,0
16:15:27,340,0
16:15:27,340,0
16:15:27,340,0
16:15:27,349,0
16:15:27,339,0
16:15:27,343,0
16:15:27,340,0
16:15:27,344,0
16:15:27,340,0
16:15:27,344,0
16:15:27,340,0
16:15:27,340,0
16:15:27,340,0
16:15:27,340,0
16:15:27,340,0
16:15:27,340,0
16:15:28,340,0
16:15:28,340,0
16:15:28,340,0
16:15:28,340,0
16:15:28,340,0
16:15:28,340,0
16:15:28,340,0
16:15:28,340,0
16:15:28,341,0
16:15:28,340,0
16:15:28,340,0
16:15:28,340,0
16:15:28,340,0
16:15:28,339,0
16:15:28,340,0
16:15:28,344,0
16:15:28,341,0
16:15:28,344,0
16:15:28,340,0
16:15:29,344,0
16:15:29,341,0
16:15:29,344,0
16:15:29,341,0
16:15:29,340,0
16:15:29,341,0
16:15:29,340,0
16:15:29,341,0
16:15:29,344,0
16:15:29,339,0
16:15:29,340,0
16:15:29,340,0
16:15:29,340,0
16:15:29,340,0
16:15:29,340,0
16:15:29,341,0
16:15:29,340,0
16:15:29,341,0
16:15:29,341,0
16:15:29,341,0
16:15:30,341,0
16:15:30,341,0
16:15:30,340,0
16:15:30,345,0
16:15:30,341,0
16:15:30,345,0
16:15:30,341,0
16:15:30,345,0
16:15:30,341,0
16:15:30,345,0
16:15:30,341,0
16:15:30,344,0
16:15:30,341,0
16:15:30,341,0
16:15:30,341,0
16:15:30,341,0
16:15:30,341,0
16:15:30,341,0
16:15:30,341,0
16:15:30,341,0
16:15:31,341,0
16:15:31,341,0
16:15:31,345,0
16:15:31,345,0
16:15:31,344,0
16:15:31,345,0
16:15:31,344,0
16:15:31,344,0
16:15:31,341,0
16:15:31,340,0
16:15:31,340,0
16:15:31,345,0
16:15:31,341,0
16:15:31,345,0
16:15:31,342,0
16:15:31,345,0
16:15:31,341,0
16:15:31,345,0
16:15:31,341,0
16:15:32,347,0
16:15:32,341,0
16:15:32,341,0
16:15:32,341,0
16:15:32,342,0
16:15:32,342,0
16:15:32,342,0
16:15:32,342,0
16:15:32,342,0
16:15:32,342,0
16:15:32,342,0
16:15:32,341,0
16:15:32,342,0
16:15:32,342,0
16:15:32,342,0
16:15:32,342,0
16:15:32,342,0
16:15:32,342,0
16:15:32,344,0
16:15:32,341,0
16:15:33,345,0
16:15:33,341,0
16:15:33,346,0
16:15:33,342,0
16:15:33,346,0
16:15:33,342,0
16:15:33,346,0
16:15:33,342,0
16:15:33,353,0
16:15:33,341,0
16:15:33,341,0
16:15:33,342,0
16:15:33,342,0
16:15:33,342,0
16:15:33,342,0
16:15:33,342,0
16:15:33,342,0
16:15:33,342,0
16:15:33,342,0
16:15:34,342,0
16:15:34,343,0
16:15:34,343,0
16:15:34,343,0
16:15:34,343,0
16:15:34,343,0
16:15:34,343,0
16:15:34,343,0
16:15:34,343,0
16:15:34,346,0
16:15:34,343,0
16:15:34,347,0
16:15:34,343,0
16:15:34,348,0
16:15:34,343,0
16:15:34,347,0
16:15:34,343,0
16:15:34,349,0
16:15:34,343,0
16:15:34,344,0
16:15:35,343,0
16:15:35,344,0
16:15:35,344,0
16:15:35,343,0
16:15:35,343,0
16:15:35,344,0
16:15:35,343,0
16:15:35,343,0
16:15:35,346,0
16:15:35,345,0
16:15:35,342,0
16:15:35,343,0
16:15:35,343,0
16:15:35,343,0
16:15:35,343,0
16:15:35,343,0
16:15:35,344,0
16:15:35,347,0
16:15:35,344,0
16:15:36,348,0
16:15:36,344,0
16:15:36,348,0
16:15:36,348,0
16:15:36,348,0
16:15:36,343,0
16:15:36,349,0
16:15:36,343,0
16:15:36,344,0
16:15:36,344,0
16:15:36,344,0
16:15:36,344,0
16:15:36,344,0
16:15:36,344,0
16:15:36,344,0
16:15:36,344,0
16:15:36,344,0
16:15:36,344,0
16:15:36,344,0
16:15:37,344,0
16:15:37,345,0
16:15:37,344,0
16:15:37,344,0
16:15:37,344,0
16:15:37,344,0
16:15:37,344,0
16:15:37,348,0
16:15:37,344,0
16:15:37,348,0
16:15:37,349,0
16:15:37,347,0
16:15:37,343,0
16:15:37,347,0
16:15:37,344,0
16:15:37,349,0
16:15:37,344,0
16:15:37,344,0
16:15:37,344,0
16:15:37,344,0
16:15:38,344,0
16:15:38,344,0
16:15:38,344,0
16:15:38,344,0
16:15:38,344,0
16:15:38,345,0
16:15:38,345,0
16:15:38,344,0
16:15:38,344,0
16:15:38,345,0
16:15:38,344,0
16:15:38,345,0
16:15:38,344,0
16:15:38,344,0
16:15:38,344,0
16:15:38,348,0
16:15:38,344,0
16:15:38,349,0
16:15:38,347,0
16:15:39,348,0
16:15:39,344,0
16:15:39,349,0
16:15:39,345,0
16:15:39,350,0
16:15:39,344,0
16:15:39,345,0
16:15:39,345,0
16:15:39,345,0
16:15:39,345,0
16:15:39,345,0
16:15:39,349,0
16:15:39,343,0
16:15:39,344,0
16:15:39,344,0
16:15:39,345,0
16:15:39,345,0
16:15:39,345,0
16:15:39,346,0
16:15:39,345,0
16:15:40,345,0
16:15:40,345,0
16:15:40,350,0
16:15:40,345,0
16:15:40,348,0
16:15:40,345,0
16:15:40,349,0
16:15:40,345,0
16:15:40,349,0
16:15:40,345,0
16:15:40,349,0
16:15:40,345,0
16:15:40,351,0
16:15:40,345,0
16:15:40,345,0
16:15:40,345,0
16:15:40,346,0
16:15:40,346,0
16:15:40,346,0
16:15:41,346,0
16:15:41,346,0
16:15:41,350,0
16:15:41,349,0
16:15:41,344,0
16:15:41,349,0
16:15:41,348,0
16:15:41,345,0
16:15:41,345,0
16:15:41,345,0
16:15:41,345,0
16:15:41,348,0
16:15:41,347,0
16:15:41,348,0
16:15:41,345,0
16:15:41,349,0
16:15:41,346,0
16:15:41,350,0
16:15:41,346,0
16:15:41,350,0
16:15:42,346,0
16:15:42,352,0
16:15:42,346,0
16:15:42,347,0
16:15:42,347,0
16:15:42,346,0
16:15:42,347,0
16:15:42,346,0
16:15:42,346,0
16:15:42,346,0
16:15:42,346,0
16:15:42,346,0
16:15:42,346,0
16:15:42,346,0
16:15:42,346,0
16:15:42,347,0
16:15:42,347,0
16:15:42,347,0
16:15:42,347,0
16:15:43,346,0
16:15:43,347,0
16:15:43,351,0
16:15:43,347,0
16:15:43,351,0
16:15:43,347,0
16:15:43,352,0
16:15:43,347,0
16:15:43,351,0
16:15:43,347,0
16:15:43,352,0
16:15:43,347,0
16:15:43,352,0
16:15:43,346,0
16:15:43,346,0
16:15:43,346,0
16:15:43,346,0
16:15:43,347,0
16:15:43,346,0
16:15:43,347,0
16:15:44,347,0
16:15:44,347,0
16:15:44,347,0
16:15:44,347,0
16:15:44,347,0
16:15:44,347,0
16:15:44,347,0
16:15:44,347,0
16:15:44,347,0
16:15:44,347,0
16:15:44,347,0
16:15:44,351,0
16:15:44,347,0
16:15:44,351,0
16:15:44,347,0
16:15:44,351,0
16:15:44,347,0
16:15:44,351,0
16:15:44,350,0
16:15:45,346,0
16:15:45,346,0
16:15:45,347,0
16:15:45,347,0
16:15:45,347,0
16:15:45,347,0
16:15:45,347,0
16:15:45,347,0
16:15:45,347,0
16:15:45,347,0
16:15:45,347,0
16:15:45,347,0
16:15:45,349,0
16:15:45,350,0
16:15:45,346,0
16:15:45,346,0
16:15:45,346,0
16:15:45,347,0
16:15:45,347,0
16:15:46,347,0
16:15:46,351,0
16:15:46,347,0
16:15:46,351,0
16:15:46,347,0
16:15:46,351,0
16:15:46,351,0
16:15:46,351,0
16:15:46,347,0
16:15:46,347,0
16:15:46,347,0
16:15:46,347,0
16:15:46,346,0
16:15:46,347,0
16:15:46,347,0
16:15:46,347,0
16:15:46,347,0
16:15:46,347,0
16:15:46,347,0
16:15:46,348,0
16:15:47,347,0
16:15:47,347,0
16:15:47,347,0
16:15:47,347,0
16:15:47,347,0
16:15:47,347,0
16:15:47,347,0
16:15:47,347,0
16:15:47,347,0
16:15:47,352,0
16:15:47,347,0
16:15:47,351,0
16:15:47,347,0
16:15:47,351,0
16:15:47,347,0
16:15:47,350,0
16:15:47,346,0
16:15:47,347,0
16:15:47,347,0
16:15:47,347,0
16:15:48,347,0
16:15:48,347,0
16:15:48,347,0
16:15:48,348,0
16:15:48,347,0
16:15:48,347,0
16:15:48,347,0
16:15:48,347,0
16:15:48,347,0
16:15:48,347,0
16:15:48,347,0
16:15:48,347,0
16:15:48,347,0
16:15:48,347,0
16:15:48,346,0
16:15:48,346,0
16:15:48,346,0
16:15:48,349,0
16:15:48,344,0
16:15:49,348,0
16:15:49,343,0
16:15:49,346,0
16:15:49,341,0
16:15:49,344,0
16:15:49,340,0
16:15:49,339,0
16:15:49,338,0
16:15:49,337,0
16:15:49,337,0
16:15:49,339,0
16:15:49,334,0
16:15:49,333,0
16:15:49,333,0
16:15:49,336,0
16:15:49,330,0
16:15:49,329,0
16:15:49,329,0
16:15:49,329,0
16:15:49,328,0
16:15:50,328,0
16:15:50,327,0
16:15:50,326,0
16:15:50,326,0
16:15:50,325,0
16:15:50,324,0
16:15:50,324,0
16:15:50,323,0
16:15:50,327,0
16:15:50,323,0
16:15:50,327,0
16:15:50,322,0
16:15:50,326,0
16:15:50,322,0
16:15:50,322,0
16:15:50,322,0
16:15:50,321,0
16:15:50,321,0
16:15:50,323,0
16:15:51,321,0
16:15:51,320,0
16:15:51,320,0
16:15:51,320,0
16:15:51,320,0
16:15:51,319,0
16:15:51,319,0
16:15:51,320,0
16:15:51,320,0
16:15:51,321,0
16:15:51,321,0
16:15:51,321,0
16:15:51,321,0
16:15:51,321,0
16:15:51,324,0
16:15:51,327,0
16:15:51,321,0
16:15:51,325,0
16:15:51,322,0
16:15:52,326,0
16:15:52,323,0
16:15:52,327,0
16:15:52,324,0
16:15:52,324,0
16:15:52,324,0
16:15:52,324,0
16:15:52,324,0
16:15:52,325,0
16:15:52,325,0
16:15:52,325,0
16:15:52,325,0
16:15:52,326,0
16:15:52,326,0
16:15:52,326,0
16:15:52,334,0
16:15:52,326,0
16:15:52,327,0
16:15:52,327,0
16:15:52,328,0
16:15:53,328,0
16:15:53,329,0
16:15:53,329,0
16:15:53,329,0
16:15:53,335,0
16:15:53,330,0
16:15:53,334,0
16:15:53,330,0
16:15:53,334,0
16:15:53,330,0
16:15:53,335,0
16:15:53,331,0
16:15:53,331,0
16:15:53,332,0
16:15:53,332,0
16:15:53,337,0
16:15:53,331,0
16:15:53,331,0
16:15:53,332,0
16:15:54,332,0
16:15:54,332,0
16:15:54,333,0
16:15:54,333,0
16:15:54,333,0
16:15:54,333,0
16:15:54,333,0
16:15:54,333,0
16:15:54,333,0
16:15:54,334,0
16:15:54,334,0
16:15:54,334,0
16:15:54,334,0
16:15:54,338,0
16:15:54,334,0
16:15:54,338,0
16:15:54,334,0
16:15:54,338,0
16:15:54,334,0
16:15:54,338,0
16:15:55,334,0
16:15:55,335,0
16:15:55,335,0
16:15:55,335,0
16:15:55,335,0
16:15:55,335,0
16:15:55,336,0
16:15:55,335,0
16:15:55,335,0
16:15:55,335,0
16:15:55,336,0
16:15:55,336,0
16:15:55,336,0
16:15:55,336,0
16:15:55,336,0
16:15:55,337,0
16:15:55,340,0
16:15:55,335,0
16:15:55,335,0
16:15:56,336,0
16:15:56,336,0
16:15:56,340,0
16:15:56,336,0
16:15:56,340,0
16:15:56,336,0
16:15:56,341,0
16:15:56,337,0
16:15:56,341,0
16:15:56,337,0
16:15:56,337,0
16:15:56,337,0
16:15:56,337,0
16:15:56,337,0
16:15:56,346,0
16:15:56,336,0
16:15:56,340,0
16:15:56,340,0
16:15:56,336,0
16:15:56,336,0
16:15:57,339,0
16:15:57,336,0
16:15:57,337,0
16:15:57,337,0
16:15:57,338,0
16:15:57,338,0
16:15:57,338,0
16:15:57,338,0
16:15:57,338,0
16:15:57,338,0
16:15:57,342,0
16:15:57,338,0
16:15:57,342,0
16:15:57,338,0
16:15:57,342,0
16:15:57,339,0
16:15:57,345,0
16:15:57,340,0
16:15:57,337,0
