18:15:5,543,0
18:15:5,544,0
18:15:6,544,0
18:15:6,544,0
18:15:6,544,0
18:15:6,544,0
18:15:6,543,0
18:15:6,544,0
18:15:6,543,0
18:15:6,544,0
18:15:6,549,0
18:15:6,548,0
18:15:6,538,0
18:15:6,539,0
18:15:6,540,0
18:15:6,542,0
18:15:6,542,0
18:15:6,543,0
18:15:6,550,0
18:15:6,551,0
18:15:6,543,0
18:15:6,551,0
18:15:7,544,0
18:15:7,552,0
18:15:7,543,0
18:15:7,551,0
18:15:7,543,0
18:15:7,544,0
18:15:7,543,0
18:15:7,544,0
18:15:7,544,0
18:15:7,544,0
18:15:7,544,0
18:15:7,544,0
18:15:7,544,0
18:15:7,544,0
18:15:7,544,0
18:15:7,544,0
18:15:7,544,0
18:15:7,544,0
18:15:7,544,0
18:15:8,544,0
18:15:8,543,0
18:15:8,544,0
18:15:8,544,0
18:15:8,545,0
18:15:8,544,0
18:15:8,552,0
18:15:8,544,0
18:15:8,553,0
18:15:8,551,0
18:15:8,549,0
18:15:8,541,0
18:15:8,551,0
18:15:8,544,0
18:15:8,544,0
18:15:8,544,0
18:15:8,544,0
18:15:8,545,0
18:15:8,545,0
18:15:8,544,0
18:15:9,545,0
18:15:9,545,0
18:15:9,544,0
18:15:9,545,0
18:15:9,544,0
18:15:9,544,0
18:15:9,545,0
18:15:9,545,0
18:15:9,544,0
18:15:9,545,0
18:15:9,544,0
18:15:9,545,0
18:15:9,544,0
18:15:9,544,0
18:15:9,552,0
18:15:9,545,0
18:15:9,553,0
18:15:9,545,0
18:15:9,553,0
18:15:10,545,0
18:15:10,553,0
18:15:10,545,0
18:15:10,545,0
18:15:10,545,0
18:15:10,545,0
18:15:10,545,0
18:15:10,545,0
18:15:10,545,0
18:15:10,548,0
18:15:10,549,0
18:15:10,542,0
18:15:10,543,0
18:15:10,544,0
18:15:10,545,0
18:15:10,545,0
18:15:10,545,0
18:15:10,544,0
18:15:10,545,0
18:15:10,545,0
18:15:11,545,0
18:15:11,545,0
18:15:11,545,0
18:15:11,553,0
18:15:11,545,0
18:15:11,553,0
18:15:11,545,0
18:15:11,553,0
18:15:11,546,0
18:15:11,553,0
18:15:11,545,0
18:15:11,560,0
18:15:11,551,0
18:15:11,544,0
18:15:11,543,0
18:15:11,544,0
18:15:11,553,0
18:15:11,544,0
18:15:11,545,0
18:15:12,544,0
18:15:12,545,0
18:15:12,545,0
18:15:12,545,0
18:15:12,545,0
18:15:12,545,0
18:15:12,545,0
18:15:12,545,0
18:15:12,545,0
18:15:12,552,0
18:15:12,550,0
18:15:12,543,0
18:15:12,549,0
18:15:12,543,0
18:15:12,552,0
18:15:12,544,0
18:15:12,552,0
18:15:12,545,0
18:15:12,553,0
18:15:13,545,0
18:15:13,545,0
18:15:13,545,0
18:15:13,545,0
18:15:13,545,0
18:15:13,545,0
18:15:13,545,0
18:15:13,545,0
18:15:13,546,0
18:15:13,545,0
18:15:13,545,0
18:15:13,545,0
18:15:13,546,0
18:15:13,545,0
18:15:13,546,0
18:15:13,545,0
18:15:13,546,0
18:15:13,546,0
18:15:13,546,0
18:15:13,546,0
18:15:14,546,0
18:15:14,553,0
18:15:14,546,0
18:15:14,553,0
18:15:14,543,0
18:15:14,551,0
18:15:14,544,0
18:15:14,553,0
18:15:14,545,0
18:15:14,545,0
18:15:14,546,0
18:15:14,553,0
18:15:14,543,0
18:15:14,544,0
18:15:14,545,0
18:15:14,545,0
18:15:14,545,0
18:15:14,545,0
18:15:14,547,0
18:15:15,545,0
18:15:15,546,0
18:15:15,546,0
18:15:15,546,0
18:15:15,546,0
18:15:15,546,0
18:15:15,546,0
18:15:15,546,0
18:15:15,546,0
18:15:15,547,0
18:15:15,554,0
18:15:15,546,0
18:15:15,554,0
18:15:15,546,0
18:15:15,554,0
18:15:15,547,0
18:15:15,555,0
18:15:15,548,0
18:15:15,547,0
18:15:15,546,0
18:15:16,546,0
18:15:16,547,0
18:15:16,546,0
18:15:16,547,0
18:15:16,546,0
18:15:16,546,0
18:15:16,546,0
18:15:16,547,0
18:15:16,545,0
18:15:16,545,0
18:15:16,544,0
18:15:16,549,0
18:15:16,546,0
18:15:16,542,0
18:15:16,543,0
18:15:16,545,0
18:15:16,545,0
18:15:16,553,0
18:15:16,546,0
18:15:17,554,0
18:15:17,547,0
18:15:17,555,0
18:15:17,546,0
18:15:17,555,0
18:15:17,547,0
18:15:17,554,0
18:15:17,546,0
18:15:17,547,0
18:15:17,551,0
18:15:17,546,0
18:15:17,546,0
18:15:17,547,0
18:15:17,546,0
18:15:17,547,0
18:15:17,546,0
18:15:17,547,0
18:15:17,547,0
18:15:17,547,0
18:15:17,547,0
18:15:18,547,0
18:15:18,548,0
18:15:18,547,0
18:15:18,547,0
18:15:18,547,0
18:15:18,547,0
18:15:18,554,0
18:15:18,547,0
18:15:18,555,0
18:15:18,548,0
18:15:18,557,0
18:15:18,545,0
18:15:18,563,0
18:15:18,544,0
18:15:18,552,0
18:15:18,546,0
18:15:18,547,0
18:15:18,547,0
18:15:18,547,0
18:15:19,547,0
18:15:19,548,0
18:15:19,547,0
18:15:19,547,0
18:15:19,547,0
18:15:19,547,0
18:15:19,547,0
18:15:19,548,0
18:15:19,547,0
18:15:19,549,0
18:15:19,548,0
18:15:19,548,0
18:15:19,548,0
18:15:19,548,0
18:15:19,548,0
18:15:19,555,0
18:15:19,547,0
18:15:19,555,0
18:15:19,547,0
18:15:19,556,0
18:15:20,547,0
18:15:20,556,0
18:15:20,548,0
18:15:20,555,0
18:15:20,547,0
18:15:20,548,0
18:15:20,548,0
18:15:20,548,0
18:15:20,548,0
18:15:20,548,0
18:15:20,548,0
18:15:20,548,0
18:15:20,549,0
18:15:20,554,0
18:15:20,545,0
18:15:20,546,0
18:15:20,547,0
18:15:20,548,0
18:15:20,547,0
18:15:21,548,0
18:15:21,548,0
18:15:21,548,0
18:15:21,548,0
18:15:21,555,0
18:15:21,548,0
18:15:21,556,0
18:15:21,548,0
18:15:21,556,0
18:15:21,548,0
18:15:21,564,0
18:15:21,547,0
18:15:21,554,0
18:15:21,546,0
18:15:21,545,0
18:15:21,546,0
18:15:21,547,0
18:15:21,547,0
18:15:21,548,0
18:15:21,548,0
18:15:22,548,0
18:15:22,548,0
18:15:22,548,0
18:15:22,548,0
18:15:22,549,0
18:15:22,549,0
18:15:22,549,0
18:15:22,548,0
18:15:22,548,0
18:15:22,548,0
18:15:22,548,0
18:15:22,548,0
18:15:22,555,0
18:15:22,555,0
18:15:22,556,0
18:15:22,546,0
18:15:22,555,0
18:15:22,548,0
18:15:22,556,0
18:15:23,548,0
18:15:23,556,0
18:15:23,548,0
18:15:23,548,0
18:15:23,549,0
18:15:23,548,0
18:15:23,548,0
18:15:23,548,0
18:15:23,548,0
18:15:23,548,0
18:15:23,549,0
18:15:23,549,0
18:15:23,548,0
18:15:23,549,0
18:15:23,549,0
18:15:23,549,0
18:15:23,549,0
18:15:23,548,0
18:15:23,549,0
18:15:24,549,0
18:15:24,549,0
18:15:24,555,0
18:15:24,549,0
18:15:24,557,0
18:15:24,549,0
18:15:24,562,0
18:15:24,548,0
18:15:24,556,0
18:15:24,549,0
18:15:24,556,0
18:15:24,553,0
18:15:24,547,0
18:15:24,548,0
18:15:24,548,0
18:15:24,556,0
18:15:24,546,0
18:15:24,547,0
18:15:24,547,0
18:15:24,548,0
18:15:25,549,0
18:15:25,549,0
18:15:25,549,0
18:15:25,549,0
18:15:25,549,0
18:15:25,549,0
18:15:25,549,0
18:15:25,549,0
18:15:25,549,0
18:15:25,549,0
18:15:25,556,0
18:15:25,549,0
18:15:25,565,0
18:15:25,556,0
18:15:25,556,0
18:15:25,548,0
18:15:25,556,0
18:15:25,549,0
18:15:25,556,0
18:15:25,549,0
18:15:26,549,0
18:15:26,549,0
18:15:26,549,0
18:15:26,549,0
18:15:26,549,0
18:15:26,550,0
18:15:26,551,0
18:15:26,549,0
18:15:26,557,0
18:15:26,549,0
18:15:26,554,0
18:15:26,555,0
18:15:26,556,0
18:15:26,547,0
18:15:26,549,0
18:15:26,553,0
18:15:26,546,0
18:15:26,548,0
18:15:26,555,0
18:15:27,549,0
18:15:27,557,0
18:15:27,550,0
18:15:27,557,0
18:15:27,550,0
18:15:27,558,0
18:15:27,549,0
18:15:27,557,0
18:15:27,550,0
18:15:27,550,0
18:15:27,550,0
18:15:27,550,0
18:15:27,550,0
18:15:27,550,0
18:15:27,551,0
18:15:27,550,0
18:15:27,550,0
18:15:27,550,0
18:15:27,550,0
18:15:28,550,0
18:15:28,550,0
18:15:28,551,0
18:15:28,550,0
18:15:28,550,0
18:15:28,550,0
18:15:28,550,0
18:15:28,550,0
18:15:28,557,0
18:15:28,557,0
18:15:28,557,0
18:15:28,550,0
18:15:28,558,0
18:15:28,550,0
18:15:28,558,0
18:15:28,550,0
18:15:28,564,0
18:15:28,549,0
18:15:28,548,0
18:15:28,549,0
18:15:29,549,0
18:15:29,550,0
18:15:29,550,0
18:15:29,550,0
18:15:29,550,0
18:15:29,551,0
18:15:29,550,0
18:15:29,551,0
18:15:29,550,0
18:15:29,551,0
18:15:29,550,0
18:15:29,551,0
18:15:29,550,0
18:15:29,551,0
18:15:29,550,0
18:15:29,551,0
18:15:29,557,0
18:15:29,551,0
18:15:29,559,0
18:15:30,551,0
18:15:30,558,0
18:15:30,551,0
18:15:30,558,0
18:15:30,551,0
18:15:30,554,0
18:15:30,551,0
18:15:30,550,0
18:15:30,551,0
18:15:30,550,0
18:15:30,551,0
18:15:30,555,0
18:15:30,549,0
18:15:30,549,0
18:15:30,550,0
18:15:30,550,0
18:15:30,551,0
18:15:30,558,0
18:15:30,548,0
18:15:30,548,0
18:15:31,550,0
18:15:31,550,0
18:15:31,551,0
18:15:31,550,0
18:15:31,551,0
18:15:31,551,0
18:15:31,559,0
18:15:31,551,0
18:15:31,559,0
18:15:31,551,0
18:15:31,559,0
18:15:31,551,0
18:15:31,561,0
18:15:31,550,0
18:15:31,557,0
18:15:31,549,0
18:15:31,550,0
18:15:31,550,0
18:15:31,551,0
18:15:32,551,0
18:15:32,551,0
18:15:32,551,0
18:15:32,552,0
18:15:32,551,0
18:15:32,552,0
18:15:32,551,0
18:15:32,552,0
18:15:32,551,0
18:15:32,552,0
18:15:32,552,0
18:15:32,552,0
18:15:32,551,0
18:15:32,552,0
18:15:32,551,0
18:15:32,560,0
18:15:32,551,0
18:15:32,565,0
18:15:32,550,0
18:15:32,556,0
18:15:33,549,0
18:15:33,558,0
18:15:33,551,0
18:15:33,552,0
18:15:33,552,0
18:15:33,552,0
18:15:33,552,0
18:15:33,552,0
18:15:33,551,0
18:15:33,552,0
18:15:33,551,0
18:15:33,552,0
18:15:33,551,0
18:15:33,552,0
18:15:33,551,0
18:15:33,552,0
18:15:33,552,0
18:15:33,552,0
18:15:33,551,0
18:15:34,552,0
18:15:34,551,0
18:15:34,552,0
18:15:34,551,0
18:15:34,560,0
18:15:34,551,0
18:15:34,559,0
18:15:34,551,0
18:15:34,560,0
18:15:34,552,0
18:15:34,560,0
18:15:34,551,0
18:15:34,552,0
18:15:34,552,0
18:15:34,552,0
18:15:34,552,0
18:15:34,552,0
18:15:34,552,0
18:15:34,559,0
18:15:34,547,0
18:15:35,549,0
18:15:35,550,0
18:15:35,551,0
18:15:35,552,0
18:15:35,561,0
18:15:35,550,0
18:15:35,551,0
18:15:35,551,0
18:15:35,559,0
18:15:35,558,0
18:15:35,552,0
18:15:35,551,0
18:15:35,559,0
18:15:35,551,0
18:15:35,559,0
18:15:35,552,0
18:15:35,560,0
18:15:35,552,0
18:15:35,559,0
18:15:36,551,0
18:15:36,552,0
18:15:36,551,0
18:15:36,552,0
18:15:36,551,0
18:15:36,552,0
18:15:36,552,0
18:15:36,552,0
18:15:36,551,0
18:15:36,552,0
18:15:36,551,0
18:15:36,554,0
18:15:36,545,0
18:15:36,546,0
18:15:36,549,0
18:15:36,550,0
18:15:36,551,0
18:15:36,552,0
18:15:36,555,0
18:15:36,559,0
18:15:37,549,0
18:15:37,558,0
18:15:37,551,0
18:15:37,559,0
18:15:37,551,0
18:15:37,558,0
18:15:37,550,0
18:15:37,558,0
18:15:37,551,0
18:15:37,551,0
18:15:37,552,0
18:15:37,553,0
18:15:37,552,0
18:15:37,552,0
18:15:37,552,0
18:15:37,551,0
18:15:37,552,0
18:15:37,551,0
18:15:37,552,0
18:15:38,551,0
18:15:38,551,0
18:15:38,551,0
18:15:38,552,0
18:15:38,551,0
18:15:38,551,0
18:15:38,552,0
18:15:38,552,0
18:15:38,552,0
18:15:38,552,0
18:15:38,560,0
18:15:38,552,0
18:15:38,560,0
18:15:38,552,0
18:15:38,558,0
18:15:38,549,0
18:15:38,558,0
18:15:38,551,0
18:15:38,551,0
18:15:38,558,0
18:15:39,551,0
18:15:39,549,0
18:15:39,550,0
18:15:39,551,0
18:15:39,551,0
18:15:39,551,0
18:15:39,559,0
18:15:39,550,0
18:15:39,550,0
18:15:39,551,0
18:15:39,551,0
18:15:39,551,0
18:15:39,552,0
18:15:39,552,0
18:15:39,551,0
18:15:39,551,0
18:15:39,552,0
18:15:39,551,0
18:15:39,559,0
18:15:40,552,0
18:15:40,560,0
18:15:40,552,0
18:15:40,560,0
18:15:40,560,0
18:15:40,556,0
18:15:40,550,0
18:15:40,551,0
18:15:40,550,0
18:15:40,552,0
18:15:40,553,0
18:15:40,552,0
18:15:40,552,0
18:15:40,552,0
18:15:40,552,0
18:15:40,552,0
18:15:40,552,0
18:15:40,553,0
18:15:40,552,0
18:15:41,552,0
18:15:41,560,0
18:15:41,549,0
18:15:41,547,0
18:15:41,548,0
18:15:41,550,0
18:15:41,564,0
18:15:41,559,0
18:15:41,559,0
18:15:41,552,0
18:15:41,560,0
18:15:41,559,0
18:15:41,567,0
18:15:41,558,0
18:15:41,565,0
18:15:41,558,0
18:15:41,550,0
18:15:41,551,0
18:15:41,552,0
18:15:41,552,0
18:15:42,552,0
18:15:42,552,0
18:15:42,551,0
18:15:42,552,0
18:15:42,552,0
18:15:42,553,0
18:15:42,552,0
18:15:42,552,0
18:15:42,552,0
18:15:42,553,0
18:15:42,552,0
18:15:42,554,0
18:15:42,554,0
18:15:42,551,0
18:15:42,557,0
18:15:42,553,0
18:15:42,560,0
18:15:42,553,0
18:15:42,560,0
18:15:43,553,0
18:15:43,565,0
18:15:43,557,0
18:15:43,558,0
18:15:43,552,0
18:15:43,552,0
18:15:43,552,0
18:15:43,552,0
18:15:43,553,0
18:15:43,552,0
18:15:43,553,0
18:15:43,553,0
18:15:43,553,0
18:15:43,552,0
18:15:43,553,0
18:15:43,553,0
18:15:43,553,0
18:15:43,553,0
18:15:43,553,0
18:15:43,552,0
18:15:44,552,0
18:15:44,552,0
18:15:44,553,0
18:15:44,557,0
18:15:44,553,0
18:15:44,560,0
18:15:44,554,0
18:15:44,560,0
18:15:44,553,0
18:15:44,560,0
18:15:44,553,0
18:15:44,561,0
18:15:44,553,0
18:15:44,553,0
18:15:44,553,0
18:15:44,553,0
18:15:44,554,0
18:15:44,553,0
18:15:44,554,0
18:15:45,553,0
18:15:45,554,0
18:15:45,560,0
18:15:45,552,0
18:15:45,551,0
18:15:45,552,0
18:15:45,552,0
18:15:45,553,0
18:15:45,552,0
18:15:45,553,0
18:15:45,553,0
18:15:45,554,0
18:15:45,553,0
18:15:45,560,0
18:15:45,552,0
18:15:45,561,0
18:15:45,553,0
18:15:45,561,0
18:15:45,553,0
18:15:45,561,0
18:15:46,554,0
18:15:46,554,0
18:15:46,553,0
18:15:46,554,0
18:15:46,553,0
18:15:46,554,0
18:15:46,553,0
18:15:46,554,0
18:15:46,554,0
18:15:46,563,0
18:15:46,561,0
18:15:46,560,0
18:15:46,552,0
18:15:46,553,0
18:15:46,553,0
18:15:46,554,0
18:15:46,553,0
18:15:46,554,0
18:15:46,554,0
18:15:47,554,0
18:15:47,554,0
18:15:47,562,0
18:15:47,562,0
18:15:47,559,0
18:15:47,552,0
18:15:47,561,0
18:15:47,553,0
18:15:47,562,0
18:15:47,554,0
18:15:47,554,0
18:15:47,553,0
18:15:47,554,0
18:15:47,554,0
18:15:47,554,0
18:15:47,554,0
18:15:47,554,0
18:15:47,554,0
18:15:47,554,0
18:15:47,554,0
18:15:48,554,0
18:15:48,554,0
18:15:48,554,0
18:15:48,554,0
18:15:48,556,0
18:15:48,562,0
18:15:48,554,0
18:15:48,553,0
18:15:48,554,0
18:15:48,554,0
18:15:48,562,0
18:15:48,554,0
18:15:48,566,0
18:15:48,552,0
18:15:48,562,0
18:15:48,554,0
18:15:48,562,0
18:15:48,554,0
18:15:48,555,0
18:15:49,554,0
18:15:49,554,0
18:15:49,555,0
18:15:49,560,0
18:15:49,556,0
18:15:49,552,0
18:15:49,553,0
18:15:49,553,0
18:15:49,554,0
18:15:49,554,0
18:15:49,554,0
18:15:49,554,0
18:15:49,554,0
18:15:49,555,0
18:15:49,554,0
18:15:49,555,0
18:15:49,554,0
18:15:49,555,0
18:15:49,554,0
18:15:49,562,0
18:15:50,554,0
18:15:50,562,0
18:15:50,554,0
18:15:50,562,0
18:15:50,555,0
18:15:50,563,0
18:15:50,555,0
18:15:50,556,0
18:15:50,555,0
18:15:50,555,0
18:15:50,555,0
18:15:50,555,0
18:15:50,555,0
18:15:50,555,0
18:15:50,554,0
18:15:50,555,0
18:15:50,554,0
18:15:50,555,0
18:15:50,554,0
18:15:51,554,0
18:15:51,554,0
18:15:51,555,0
18:15:51,555,0
18:15:51,563,0
18:15:51,552,0
18:15:51,553,0
18:15:51,554,0
18:15:51,562,0
18:15:51,554,0
18:15:51,563,0
18:15:51,555,0
18:15:51,560,0
18:15:51,562,0
18:15:51,569,0
18:15:51,553,0
18:15:51,554,0
18:15:51,554,0
18:15:51,554,0
18:15:52,555,0
18:15:52,555,0
18:15:52,555,0
18:15:52,555,0
18:15:52,555,0
18:15:52,555,0
18:15:52,555,0
18:15:52,555,0
18:15:52,555,0
18:15:52,555,0
18:15:52,555,0
18:15:52,555,0
18:15:52,555,0
18:15:52,556,0
18:15:52,555,0
18:15:52,555,0
18:15:52,555,0
18:15:52,563,0
18:15:52,555,0
18:15:52,563,0
18:15:53,555,0
18:15:53,563,0
18:15:53,555,0
18:15:53,563,0
18:15:53,557,0
18:15:53,560,0
18:15:53,552,0
18:15:53,554,0
18:15:53,554,0
18:15:53,555,0
18:15:53,555,0
18:15:53,555,0
18:15:53,555,0
18:15:53,555,0
18:15:53,555,0
18:15:53,555,0
18:15:53,555,0
18:15:53,555,0
18:15:53,556,0
18:15:54,555,0
18:15:54,555,0
18:15:54,555,0
18:15:54,556,0
18:15:54,555,0
18:15:54,556,0
18:15:54,563,0
18:15:54,556,0
18:15:54,563,0
18:15:54,555,0
18:15:54,563,0
18:15:54,555,0
18:15:54,563,0
18:15:54,560,0
18:15:54,554,0
18:15:54,555,0
18:15:54,555,0
18:15:54,555,0
18:15:54,555,0
18:15:54,555,0
18:15:55,563,0
18:15:55,554,0
18:15:55,555,0
18:15:55,555,0
18:15:55,555,0
18:15:55,562,0
18:15:55,555,0
18:15:55,553,0
18:15:55,554,0
18:15:55,555,0
18:15:55,555,0
18:15:55,555,0
18:15:55,555,0
18:15:55,556,0
18:15:55,563,0
18:15:55,556,0
18:15:55,564,0
18:15:55,556,0
18:15:55,564,0
18:15:56,556,0
18:15:56,564,0
18:15:56,556,0
18:15:56,556,0
18:15:56,556,0
18:15:56,556,0
18:15:56,556,0
18:15:56,556,0
18:15:56,556,0
18:15:56,563,0
18:15:56,555,0
18:15:56,553,0
18:15:56,561,0
18:15:56,561,0
18:15:56,554,0
18:15:56,555,0
18:15:56,556,0
18:15:56,555,0
18:15:56,556,0
18:15:56,556,0
18:15:57,556,0
18:15:57,556,0
18:15:57,556,0
18:15:57,563,0
18:15:57,556,0
18:15:57,565,0
18:15:57,564,0
18:15:57,561,0
18:15:57,555,0
18:15:57,563,0
18:15:57,556,0
18:15:57,555,0
18:15:57,556,0
18:15:57,556,0
18:15:57,556,0
18:15:57,556,0
18:15:57,556,0
18:15:57,556,0
18:15:57,557,0
18:15:58,556,0
18:15:58,556,0
18:15:58,556,0
18:15:58,558,0
18:15:58,555,0
18:15:58,556,0
18:15:58,556,0
18:15:58,556,0
18:15:58,555,0
18:15:58,556,0
18:15:58,556,0
18:15:58,556,0
18:15:58,564,0
18:15:58,556,0
18:15:58,564,0
18:15:58,557,0
18:15:58,564,0
18:15:58,557,0
18:15:58,564,0
18:15:58,557,0
18:15:59,556,0
18:15:59,557,0
18:15:59,556,0
18:15:59,557,0
18:15:59,556,0
18:15:59,557,0
18:15:59,561,0
18:15:59,560,0
18:15:59,554,0
18:15:59,555,0
18:15:59,555,0
18:15:59,556,0
18:15:59,556,0
18:15:59,557,0
18:15:59,556,0
18:15:59,557,0
18:15:59,557,0
18:15:59,556,0
18:15:59,556,0
18:16:0,559,0
18:16:0,556,0
18:16:0,565,0
18:16:0,556,0
18:16:0,565,0
18:16:0,557,0
18:16:0,565,0
18:16:0,557,0
18:16:0,562,0
18:16:0,557,0
18:16:0,557,0
18:16:0,556,0
18:16:0,573,0
18:16:0,559,0
18:16:0,556,0
18:16:0,555,0
18:16:0,556,0
18:16:0,556,0
18:16:0,557,0
18:16:0,556,0
18:16:1,557,0
18:16:1,557,0
18:16:1,557,0
18:16:1,557,0
18:16:1,557,0
18:16:1,557,0
18:16:1,558,0
18:16:1,566,0
18:16:1,562,0
18:16:1,555,0
18:16:1,564,0
18:16:1,556,0
18:16:1,572,0
18:16:1,571,0
18:16:1,570,0
18:16:1,555,0
18:16:1,559,0
18:16:1,556,0
18:16:1,557,0
18:16:2,557,0
18:16:2,557,0
18:16:2,557,0
18:16:2,556,0
18:16:2,556,0
18:16:2,564,0
18:16:2,556,0
18:16:2,557,0
18:16:2,557,0
18:16:2,557,0
18:16:2,564,0
18:16:2,557,0
18:16:2,557,0
18:16:2,557,0
18:16:2,557,0
18:16:2,558,0
18:16:2,558,0
18:16:2,565,0
18:16:2,557,0
18:16:2,565,0
18:16:3,557,0
18:16:3,565,0
18:16:3,557,0
18:16:3,565,0
18:16:3,557,0
18:16:3,558,0
18:16:3,558,0
18:16:3,559,0
18:16:3,564,0
18:16:3,555,0
18:16:3,556,0
18:16:3,556,0
18:16:3,557,0
18:16:3,557,0
18:16:3,557,0
18:16:3,557,0
18:16:3,557,0
18:16:3,557,0
18:16:3,557,0
18:16:4,557,0
18:16:4,557,0
18:16:4,557,0
18:16:4,557,0
18:16:4,557,0
18:16:4,557,0
18:16:4,565,0
18:16:4,556,0
18:16:4,565,0
18:16:4,557,0
18:16:4,565,0
18:16:4,557,0
18:16:4,565,0
18:16:4,557,0
18:16:4,557,0
18:16:4,557,0
18:16:4,557,0
18:16:4,557,0
18:16:4,557,0
18:16:4,557,0
18:16:5,557,0
18:16:5,557,0
18:16:5,557,0
18:16:5,557,0
18:16:5,557,0
18:16:5,557,0
18:16:5,557,0
18:16:5,557,0
18:16:5,562,0
18:16:5,558,0
18:16:5,554,0
18:16:5,555,0
18:16:5,557,0
18:16:5,556,0
18:16:5,564,0
18:16:5,557,0
18:16:5,565,0
18:16:5,557,0
18:16:5,565,0
18:16:6,557,0
18:16:6,565,0
18:16:6,557,0
18:16:6,558,0
18:16:6,557,0
18:16:6,557,0
18:16:6,557,0
18:16:6,557,0
18:16:6,557,0
18:16:6,565,0
18:16:6,555,0
18:16:6,563,0
18:16:6,562,0
18:16:6,563,0
18:16:6,558,0
18:16:6,554,0
18:16:6,555,0
18:16:6,556,0
18:16:6,557,0
18:16:7,556,0
18:16:7,557,0
18:16:7,557,0
18:16:7,557,0
18:16:7,565,0
18:16:7,557,0
18:16:7,565,0
18:16:7,557,0
18:16:7,565,0
18:16:7,557,0
18:16:7,573,0
18:16:7,554,0
18:16:7,555,0
18:16:7,556,0
18:16:7,557,0
18:16:7,557,0
18:16:7,557,0
18:16:7,557,0
18:16:7,557,0
18:16:7,557,0
18:16:8,557,0
18:16:8,557,0
18:16:8,557,0
18:16:8,557,0
18:16:8,557,0
18:16:8,557,0
18:16:8,557,0
18:16:8,557,0
18:16:8,557,0
18:16:8,558,0
18:16:8,557,0
18:16:8,558,0
18:16:8,565,0
18:16:8,558,0
18:16:8,565,0
18:16:8,558,0
18:16:8,565,0
18:16:8,558,0
18:16:8,565,0
18:16:9,558,0
18:16:9,558,0
18:16:9,558,0
18:16:9,557,0
18:16:9,558,0
18:16:9,558,0
18:16:9,557,0
18:16:9,558,0
18:16:9,558,0
18:16:9,558,0
18:16:9,560,0
18:16:9,562,0
18:16:9,555,0
18:16:9,556,0
18:16:9,557,0
18:16:9,557,0
18:16:9,557,0
18:16:9,557,0
18:16:9,558,0
18:16:9,558,0
18:16:10,558,0
18:16:10,565,0
18:16:10,558,0
18:16:10,566,0
18:16:10,558,0
18:16:10,566,0
18:16:10,558,0
18:16:10,566,0
18:16:10,558,0
18:16:10,558,0
18:16:10,558,0
18:16:10,558,0
18:16:10,558,0
18:16:10,558,0
18:16:10,558,0
18:16:10,558,0
18:16:10,558,0
18:16:10,558,0
18:16:10,558,0
18:16:11,558,0
18:16:11,558,0
18:16:11,558,0
18:16:11,559,0
18:16:11,558,0
18:16:11,558,0
18:16:11,558,0
18:16:11,558,0
18:16:11,558,0
18:16:11,559,0
18:16:11,566,0
18:16:11,567,0
18:16:11,563,0
18:16:11,554,0
18:16:11,562,0
18:16:11,556,0
18:16:11,564,0
18:16:11,558,0
18:16:11,558,0
18:16:11,558,0
18:16:12,558,0
18:16:12,558,0
18:16:12,558,0
18:16:12,559,0
18:16:12,558,0
18:16:12,559,0
18:16:12,558,0
18:16:12,559,0
18:16:12,558,0
18:16:12,559,0
18:16:12,564,0
18:16:12,559,0
18:16:12,557,0
18:16:12,558,0
18:16:12,562,0
18:16:12,557,0
18:16:12,557,0
18:16:12,558,0
18:16:12,566,0
18:16:13,559,0
18:16:13,566,0
18:16:13,559,0
18:16:13,566,0
18:16:13,559,0
18:16:13,567,0
18:16:13,559,0
18:16:13,558,0
18:16:13,559,0
18:16:13,558,0
18:16:13,559,0
18:16:13,558,0
18:16:13,566,0
18:16:13,556,0
18:16:13,557,0
18:16:13,557,0
18:16:13,558,0
18:16:13,558,0
18:16:13,559,0
18:16:13,558,0
18:16:14,560,0
18:16:14,558,0
18:16:14,559,0
18:16:14,559,0
18:16:14,559,0
18:16:14,559,0
18:16:14,566,0
18:16:14,558,0
18:16:14,567,0
18:16:14,559,0
18:16:14,567,0
18:16:14,558,0
18:16:14,567,0
18:16:14,560,0
18:16:14,564,0
18:16:14,559,0
18:16:14,559,0
18:16:14,567,0
18:16:14,558,0
18:16:15,557,0
18:16:15,558,0
18:16:15,558,0
18:16:15,566,0
18:16:15,558,0
18:16:15,559,0
18:16:15,559,0
18:16:15,559,0
18:16:15,559,0
18:16:15,560,0
18:16:15,559,0
18:16:15,559,0
18:16:15,562,0
18:16:15,562,0
18:16:15,556,0
18:16:15,565,0
18:16:15,558,0
18:16:15,567,0
18:16:15,558,0
18:16:15,567,0
18:16:16,559,0
18:16:16,567,0
18:16:16,559,0
18:16:16,563,0
18:16:16,559,0
18:16:16,559,0
18:16:16,559,0
18:16:16,560,0
18:16:16,559,0
18:16:16,559,0
18:16:16,559,0
18:16:16,559,0
18:16:16,559,0
18:16:16,559,0
18:16:16,559,0
18:16:16,559,0
18:16:16,559,0
18:16:16,560,0
18:16:16,559,0
18:16:17,559,0
18:16:17,559,0
18:16:17,559,0
18:16:17,559,0
18:16:17,567,0
18:16:17,559,0
18:16:17,567,0
18:16:17,559,0
18:16:17,567,0
18:16:17,559,0
18:16:17,567,0
18:16:17,559,0
18:16:17,561,0
18:16:17,567,0
18:16:17,556,0
18:16:17,556,0
